"name","L1-dcache-load-misses","L1-dcache-loads","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","task-clock""400.perlbench/Base64.i",6792117,144377107,1654185,3683437,115207329,0,0,381024413,528581367,3367,113.266173
"450.soplex/spxdesc.ii",7964532,199237099,2532328,3559762,163083154,0,0,572853095,720203198,8663,168.784381
"450.soplex/spxdevexpr.ii",10864613,263041857,3414777,6029114,209105191,0,0,773876437,939856805,9703,229.144033
"450.soplex/spxequilisc.ii",8811568,213111406,2925073,3893061,175137422,0,0,583789056,771669984,8846,177.296792
"450.soplex/spxfastrt.ii",22217075,497875137,6308813,11848984,409954633,0,0,1371194294,1799957017,11560,404.389186
"450.soplex/spxgeneralsm.ii",6990945,178117374,2389320,3113059,145804612,0,0,515915028,616374733,8428,154.072872
"450.soplex/spxharrisrt.ii",30384088,583997858,11616286,10504085,463646169,0,0,1466314706,2067213712,12453,433.328851
"450.soplex/spxhybridpr.ii",10179454,237046150,3074694,4581950,190291057,0,0,678823112,835809399,9460,202.496151
"450.soplex/spxid.ii",415458,14983642,286823,391764,11979336,0,0,40740477,38864576,1309,14.043476
"450.soplex/spxio.ii",8697727,206250345,2645955,3415704,171023567,0,0,580044599,754926976,8813,170.901585
"450.soplex/spxlp.ii",30013883,653671140,8511718,19412506,531678979,0,0,1914264024,2393371242,12092,570.168843
"450.soplex/spxlpfread.ii",22197811,402802119,7806025,9194863,316933733,0,0,1128350015,1439450029,10804,332.452892
"450.soplex/spxmpsread.ii",37612228,600549741,15198685,11476607,471601349,0,0,1587533368,2153686070,13151,467.718456
"450.soplex/spxmpswrite.ii",12423723,275609916,4216362,5316413,221105850,0,0,761077774,992845750,9444,224.247361
"450.soplex/spxparmultpr.ii",12037320,273807236,3937025,5651471,223954710,0,0,773871021,997761123,10012,232.545047
"450.soplex/spxquality.ii",10210602,240532560,3165931,4832720,192871954,0,0,678819255,836457104,9242,201.689754
"450.soplex/spxredundantsm.ii",14512389,300794799,5050693,5758379,238166287,0,0,832008737,1050456922,9930,245.132264
"450.soplex/spxrem1sm.ii",12219508,260036237,3995241,5094960,208837206,0,0,728219713,932390160,9452,214.56322
"450.soplex/spxscaler.ii",10978247,274397571,3616021,6347554,221643890,0,0,801005763,955645458,9317,237.190312
"450.soplex/spxshift.ii",18906085,408445997,5822716,8357560,328069307,0,0,1103594444,1470110983,11175,325.161513
"450.soplex/spxsolve.ii",23835144,450429386,6898426,9223265,365942453,0,0,1210349246,1639694974,11739,356.626698
"450.soplex/spxsolver.ii",21147810,435885521,5505863,8670038,345843988,0,0,1153981452,1556678999,10915,344.528612
"450.soplex/spxstarter.ii",7414650,175790307,2302143,2679021,143228804,0,0,488772198,622088045,8670,147.313588
"450.soplex/spxsteeppr.ii",20713348,450314114,6089261,11434586,369100831,0,0,1298602688,1655964196,11390,382.612728
"450.soplex/spxsumst.ii",10090721,235696026,3255454,4156349,187690861,0,0,653896159,812671518,9443,192.662145
"450.soplex/spxvecs.ii",12205289,289584589,3849113,6579127,237397189,0,0,851396925,1054679949,9829,250.85733
"450.soplex/spxvectorst.ii",9078800,216420291,2987361,3842984,175503080,0,0,610956687,735174867,9268,181.456987
"450.soplex/spxweightpr.ii",15471145,354878469,4762818,8052910,283845976,0,0,991059220,1260065246,10376,294.846659
"450.soplex/spxweightst.ii",22210350,442747588,7259669,9313074,361092338,0,0,1221055510,1634231882,11837,359.763324
"450.soplex/ssvector.ii",12544574,314098079,3900474,8902014,257368349,0,0,957849749,1154919237,9086,282.225805
"450.soplex/svector.ii",7185865,189323637,2459854,4509660,157627273,0,0,576334738,685796848,7600,169.816331
"450.soplex/svset.ii",18172390,412956561,5406466,11257431,330433651,0,0,1181124345,1452071115,9535,350.819695
"450.soplex/timer.ii",4842654,138712065,1706039,2233047,111245503,0,0,389676414,479029328,6775,114.816596
"450.soplex/unitvector.ii",4601411,125012877,1658090,1816081,98947067,0,0,349309594,430318607,6643,102.91805
"450.soplex/update.ii",5509271,150138052,1909546,2584995,121765929,0,0,420886032,519625329,7303,124.628756
"450.soplex/updatevector.ii",4724671,131921798,1769747,1935894,106562718,0,0,375629283,476008629,6951,110.674331
"450.soplex/vector.ii",6605147,168715318,2308672,3935788,143033339,0,0,515903188,601840789,7429,154.574792
"450.soplex/vsolve.ii",23834709,546991634,6457115,13667811,433759282,0,0,1439079754,1964310954,10014,424.670721
"453.povray/atmosph.ii",6588059,182794311,1874128,3929436,155452670,0,0,488780286,672896385,5268,144.27653
"453.povray/bbox.ii",8438347,206913922,2049205,5744894,171139248,0,0,570360703,779008177,3921,168.057548
"453.povray/bcyl.ii",6664381,167072991,1952828,3181859,137827861,0,0,393726361,636790971,3799,118.736354
"453.povray/bezier.ii",12225113,363163810,3152368,7865736,303446221,0,0,896031514,1348460383,6108,267.696554
"453.povray/blob.ii",19623462,466543506,5492332,11662084,383719756,0,0,1211139654,1745427563,7092,356.848853
"453.povray/boxes.ii",5200172,135233038,1350703,2920920,108887469,0,0,352190913,508986458,3532,103.769268
"453.povray/bsphere.ii",3821109,120219884,1211692,2580696,99030055,0,0,325840283,426671868,4528,97.429287
"453.povray/camera.ii",1432347,52707451,424242,977816,44776849,0,0,135788516,187324475,2553,41.770411
"453.povray/chi2.ii",3827300,94056046,893485,2044659,73572593,0,0,230813070,312497718,2904,71.588188
"453.povray/colour.ii",3011885,104031280,838937,2136681,86128543,0,0,293330003,392419329,4194,86.43101
"453.povray/colutils.ii",1869799,72826150,564239,1400961,59669021,0,0,194685853,274527984,3021,57.361831
"453.povray/cones.ii",5029404,138580838,1327326,3234274,116340371,0,0,370400551,516301078,3577,109.135334
"453.povray/csg.ii",8288695,207483713,2092654,5324404,165358013,0,0,573857952,742720930,5178,169.08044
"453.povray/defaultplatformbase.ii",779626,31236089,284499,423009,25555912,0,0,86518677,127808156,2152,25.490043
"453.povray/defaultrenderfrontend.ii",4685873,139184726,1290527,2240504,108147602,0,0,346579008,489105286,4813,102.120876
"453.povray/discs.ii",2272647,77364127,704545,1748252,67536407,0,0,203659888,307274997,2964,64.177799
"453.povray/express.ii",35323651,633774169,10645777,13319877,513931376,0,0,1594314924,2291692804,9265,469.741484
"453.povray/fileinputoutput.ii",3684755,91590617,1076552,2986596,75980999,0,0,293044898,340719597,2750,86.347801
"453.povray/fncode.ii",13542161,323510528,3299240,6971003,264553847,0,0,800992210,1173302932,5957,239.042015
"453.povray/fnintern.ii",19436028,521934782,4988245,15141352,437851176,0,0,1439061281,1940602581,7228,429.318586
"453.povray/fnpovfpu.ii",41443495,726334635,12764256,6008700,555589001,0,0,1417371070,2507439922,12360,417.563456
"453.povray/fnsyntax.ii",6690905,167843254,1618426,3977211,131725471,0,0,447739515,634516841,3812,131.918266
"453.povray/fpmetric.ii",10869777,270881180,3233923,5479439,222118175,0,0,678824680,1008330825,5968,200.027912
"453.povray/fractal.ii",4650190,126135213,1236402,2847697,103128295,0,0,325848222,441819362,3422,98.196592
"453.povray/function.ii",2318820,69093123,668963,1145265,58515739,0,0,179182159,278675634,3004,52.795263
"453.povray/hcmplx.ii",9071354,258582489,2104494,6869463,223529874,0,0,678815168,987890491,4040,204.470041
"453.povray/hfield.ii",14908677,356440037,4055852,8473524,290804290,0,0,913686220,1333928081,6209,269.208485
"453.povray/histogra.ii",1090940,47613434,295480,567548,40754114,0,0,108627734,187373675,2749,35.145136
"453.povray/iff.ii",5828825,130517574,1704258,2758906,104814837,0,0,325840883,464569415,3628,96.55302
"453.povray/image.ii",9615105,241665124,2378835,5623323,209008140,0,0,627066040,939822767,4346,184.760491
"453.povray/interior.ii",1621633,57826522,525991,1100077,47653326,0,0,159308218,238624773,2741,46.939569
"453.povray/isosurf.ii",8817663,232894178,2500093,5108807,194310336,0,0,583785897,880536604,5572,177.714095
"453.povray/lathe.ii",9691788,260386426,2822945,5660017,212695774,0,0,656084039,974726528,5621,193.297938
"453.povray/lbuffer.ii",10841519,254029326,3533213,5372781,211001575,0,0,661300684,955084146,6003,194.843139
"453.povray/lightgrp.ii",1304466,47401182,299992,979399,40107884,0,0,108625871,177950900,2533,38.731104
"453.povray/lighting.ii",54503845,1111578477,16532650,25807378,926472625,0,0,2769624607,4137775187,11682,819.748464
"453.povray/mathutil.ii",1347626,52900634,560344,602862,42451748,0,0,135782568,169550923,3306,41.767807
"453.povray/matrices.ii",8947571,276611894,1914802,5782977,234842354,0,0,671433040,1062524347,4129,197.829072
"453.povray/media.ii",19319155,449879237,5381574,10221076,376892197,0,0,1131179136,1672618260,6984,333.281383
"453.povray/mesh.ii",13119847,340180329,3370147,8888990,289910548,0,0,930087999,1296648832,6305,274.04976
"453.povray/messageoutput.ii",14137833,307915023,3437054,5802836,254970688,0,0,751513080,1158717182,5654,221.431742
"453.povray/normal.ii",8482113,189902140,2600170,4070539,157380718,0,0,479751408,714591440,4372,141.350194
"453.povray/objects.ii",4031176,113204032,1101579,3208487,93780691,0,0,325833617,393729893,3191,98.500762
"453.povray/octree.ii",5982202,164622092,1655111,4048597,135624830,0,0,454377326,604054783,4860,133.877063
"453.povray/optout.ii",2079304,83430760,680587,1270909,69931016,0,0,203664820,311873049,4373,65.377509
"453.povray/parse.ii",92600881,1601716174,26950841,30841531,1262448845,0,0,3806500125,5722773964,15144,1121.516709
"453.povray/parsestr.ii",6355112,164885720,1725182,4757747,136743991,0,0,473404274,611775454,3592,139.485002
"453.povray/parstxtr.ii",44318030,790022974,11589189,14865850,629605722,0,0,1846371413,2843237110,8209,545.779913
"453.povray/pattern.ii",36762718,696826770,12990775,13714287,565612982,0,0,1716152853,2557292873,10811,505.623504
"453.povray/pgm.ii",3351823,84257559,967388,1776096,69265427,0,0,203655727,319416224,2984,64.31026
"453.povray/photons.ii",22186339,484264156,6530429,11427753,389544030,0,0,1222097150,1768357763,7414,360.083988
"453.povray/pigment.ii",6614264,175502527,1097419,2391175,152077182,0,0,377522348,663043464,3393,111.231061
"453.povray/planes.ii",2639434,90944836,845748,2140418,75378173,0,0,254454212,339207785,3045,74.971902
"453.povray/point.ii",3230827,110394313,918446,2430222,97451819,0,0,296081584,412683197,3151,87.235401
"453.povray/poly.ii",10062200,257711421,2491472,5903997,210036205,0,0,657416359,945310306,4672,193.710898
"453.povray/polygon.ii",5716151,172255908,1704861,3686834,139977880,0,0,449605777,627038077,5024,132.472276
"453.povray/polysolv.ii",7764376,184992408,1934754,4531961,147216193,0,0,483112775,667709753,3983,142.344731
"453.povray/pov_mem.ii",2993225,90483306,871401,2322592,72113411,0,0,257603432,344364924,3001,75.899309
"453.povray/pov_util.ii",2689324,75507349,798932,1656099,63986143,0,0,203655238,301185208,2909,60.22021
"453.povray/povms.ii",22003748,481092850,5725495,16788834,396364338,0,0,1439054973,1795760967,5691,431.245369
"453.povray/povmscpp.ii",10752813,246652374,3157463,9336344,217293155,0,0,822828622,979307589,4059,242.442595
"453.povray/povmsend.ii",10980537,241910818,2515767,4574644,193586088,0,0,583788978,892994815,5576,177.489275
"453.povray/povmsrec.ii",10086604,203910611,2868216,3379545,163497653,0,0,488755950,744971110,5838,147.249182
"453.povray/povray.ii",5595783,140192751,1568657,2668052,111214261,0,0,367848904,487301295,5274,108.385916
"453.povray/ppm.ii",8071150,179380555,2132243,3834280,141934965,0,0,451269655,644972465,3910,132.970026
"453.povray/prism.ii",14979614,341248558,4531683,7005660,281107409,0,0,851171208,1278221546,6397,250.7845
"453.povray/processoptions.ii",9965356,222467130,2315203,6461124,175268895,0,0,610933394,766240333,3737,181.613869
"453.povray/processrenderoptions.ii",8713687,179883076,2169964,3777977,140208810,0,0,439926198,647593549,3465,129.617539
"453.povray/quadrics.ii",11973370,313896063,3585607,4771467,256275204,0,0,705993405,1110342841,6472,209.511371
"453.povray/quatern.ii",3762757,126570549,868427,2464331,108358868,0,0,298693527,487949063,3197,91.83866
"453.povray/rad_data.ii",691086,42475928,151309,344457,41402660,0,0,102286100,198196934,2254,30.139126
"453.povray/radiosit.ii",8683700,219549626,2475458,4844492,182100206,0,0,562232006,806332225,5385,165.654076
"453.povray/ray.ii",1344755,51346025,457056,1107142,41471844,0,0,135777385,178407272,2693,42.687697
"453.povray/rendctrl.ii",7653558,199057305,1820075,4053543,170630156,0,0,488761712,748376617,5361,151.643516
"453.povray/render.ii",29908048,677486663,8265069,13908954,553717183,0,0,1621456229,2471210893,8899,477.729386
"453.povray/renderfrontend.ii",1939518,52514392,561622,1237278,45050749,0,0,152811072,202018607,2558,45.026331
"453.povray/renderio.ii",5207577,149247310,1532235,3437679,123569692,0,0,393728854,554156922,4894,120.599252
"453.povray/sor.ii",7945176,225850171,2243896,4926981,183224326,0,0,582695825,809617721,5336,171.681198
"453.povray/spec_qsort.ii",1006779,42968277,283273,819860,36706808,0,0,108626487,169597517,2384,34.325065
"453.povray/specrand.ii",663508,32115971,272699,445306,29854130,0,0,91199176,141281127,2277,26.864851
"453.povray/spheres.ii",4012096,120203552,1119338,3202900,104042842,0,0,339889107,465966510,3250,100.148348
"453.povray/sphsweep.ii",17446213,455510983,4914504,9269526,373105157,0,0,1086122987,1636462982,7101,321.222461
"453.povray/splines.ii",4746879,144571692,1297757,3378772,123940392,0,0,378564746,567967946,3266,111.540904
"453.povray/statspov.ii",1092240,52661812,397428,735038,44753684,0,0,135793824,192551548,2867,40.182877
"453.povray/stringutilities.ii",680542,26216483,224057,338363,23450332,0,0,73756979,97514975,1880,21.742551
"453.povray/super.ii",7039464,168893829,1864624,4171287,141017206,0,0,454250957,653294101,3951,133.847981
"453.povray/targa.ii",12276243,249586137,3076435,5800687,197271630,0,0,631657769,923969116,4408,186.10398
"453.povray/textstream.ii",3562789,102844797,1037096,2654692,84164933,0,0,298686304,395094031,3974,90.050832
"453.povray/textstreambuffer.ii",3726099,111308880,1007674,2691159,87009455,0,0,298694148,417100384,4043,91.43937
"453.povray/texture.ii",10119477,283173318,2532740,6055656,232217180,0,0,705967111,1010877779,5808,210.128797
"453.povray/tokenize.ii",33047957,584867237,9566827,13371334,467580539,0,0,1487051392,2146854589,7791,438.133629
"453.povray/torus.ii",4117892,119889682,1034153,2836815,99580896,0,0,298687617,425992673,3387,94.67535
"453.povray/triangle.ii",6796475,213264170,1860557,4367604,175952012,0,0,549307009,791967472,5241,161.845427
"453.povray/truetype.ii",25991494,517378296,7387505,11473331,413525916,0,0,1276207202,1871231413,7038,379.630289
"453.povray/txttest.ii",1073015,44779450,288042,636349,38415721,0,0,108627667,177126325,2562,35.086844
"453.povray/userdisp.ii",2029289,60740488,576530,1240379,54808231,0,0,175321660,258066887,2895,51.656774
"453.povray/userio.ii",6405790,169775808,1878178,4011668,139766280,0,0,463235406,628314822,4901,136.490648
"453.povray/vbuffer.ii",12621977,298941650,3426457,7181358,254783150,0,0,773840640,1143476525,6059,235.229289
"453.povray/vlbuffer.ii",5187817,139291954,1583885,2623932,119674416,0,0,340091574,535075374,3723,100.206571
"453.povray/warps.ii",6807342,170289584,1880954,3366331,144925091,0,0,393719779,613412953,3842,123.859369
"456.hmmer/a2m.i",1113683,32229369,310339,713400,28922919,0,0,94376350,131672282,1898,27.803972
"456.hmmer/aligneval.i",3995053,107987112,895605,3151796,85110165,0,0,292901658,397802031,2510,86.309499
"456.hmmer/alignio.i",8129162,187638632,1938042,5257088,155927865,0,0,488740524,703472454,3361,149.592792
"456.hmmer/alphabet.i",2722736,88649934,642264,2113095,71571600,0,0,203648863,309012011,2366,66.808487
"456.hmmer/clustal.i",1315526,39807186,294418,811970,31059404,0,0,101067679,140510536,1964,29.782657
"456.hmmer/cluster.i",5771980,139439926,1462969,3262009,108469501,0,0,347188426,500873462,3035,102.292331
"456.hmmer/core_algorithms.i",38862851,823409712,10221892,16575303,660397805,0,0,1881365009,2981556821,7295,554.305267
"456.hmmer/dayhoff.i",1734101,43239349,401913,861781,35114971,0,0,108633695,158603726,2088,32.971095
"456.hmmer/debug.i",4112623,101682945,883458,2231669,79450986,0,0,245805918,371395452,2563,72.429756
"456.hmmer/display.i",8472453,188000283,1973272,3535352,148303275,0,0,420882615,650712566,3497,126.416086
"456.hmmer/emit.i",5312426,113669053,1361974,2533967,89561888,0,0,279946378,430585839,2761,82.476133
"456.hmmer/emulation.i",2365347,61510199,568968,1030645,45387385,0,0,135775383,181447670,2323,42.196998
"456.hmmer/eps.i",1163729,32995079,328551,524123,28949872,0,0,83724901,125252289,1939,24.67371
"456.hmmer/fast_algorithms.i",2229665,64793267,510164,1024810,47377331,0,0,135776878,196862569,2272,42.06801
"456.hmmer/file.i",1506618,43354498,305799,990960,34400172,0,0,108625580,158816623,1935,34.336051
"456.hmmer/getopt.i",2250659,54874788,447776,1092283,43484640,0,0,108626301,178883249,2183,39.556468
"456.hmmer/gki.i",2240980,60136597,528164,1585224,49367245,0,0,169308593,226961242,2122,49.893623
"456.hmmer/gsi.i",3107125,82372337,675565,2385324,66829484,0,0,203645282,308717371,2301,67.590086
"456.hmmer/histogram.i",12166866,271212313,3081471,8255206,225573565,0,0,753653800,1031702812,3856,222.066896
"456.hmmer/hmmcalibrate.i",4170865,90985292,1039852,1531439,71497536,0,0,203659424,334618653,2748,61.619756
"456.hmmer/hmmio.i",27592298,525118023,6867439,10445714,426625645,0,0,1240060761,1908371789,5646,365.360604
"456.hmmer/hmmsearch.i",5945000,111951861,1426974,1833445,84458674,0,0,250964404,408602537,3018,73.949677
"456.hmmer/hsregex.i",10585364,201605714,2661238,5523825,157323350,0,0,535289060,747818037,3471,157.726427
"456.hmmer/iupac.i",477678,13169097,,127931,10533102,0,0,13597426,42175379,1397,9.502467
"456.hmmer/masks.i",1954261,58368748,477428,1364825,45133480,0,0,150019454,211601815,2246,44.200191
"456.hmmer/mathsupport.i",3052936,79455909,686416,2464064,63471828,0,0,203651775,293750649,2361,67.516597
"456.hmmer/misc.i",1249772,39200131,260838,720666,29753385,0,0,99115027,134973431,1946,29.202555
"456.hmmer/modelmakers.i",15195980,302387491,4739899,6399051,243892758,0,0,733929504,1110539001,4568,216.226579
"456.hmmer/msa.i",12537115,296926921,2758764,7138097,235334334,0,0,751011062,1017431239,3647,221.27735
"456.hmmer/msf.i",5253143,110869937,1495514,2623153,87022786,0,0,284784873,408320085,2746,83.906964
"456.hmmer/phylip.i",1370698,41837093,310667,852820,32974971,0,0,106817765,148747873,1974,31.473083
"456.hmmer/plan7.i",9852330,247538038,2473796,6118982,201411782,0,0,628213512,909467586,3589,185.099558
"456.hmmer/plan9.i",1441378,46340816,276399,995522,35982963,0,0,108621190,163181517,2045,35.951294
"456.hmmer/postprob.i",9340229,221460060,2104438,4362579,182614662,0,0,488751795,815729502,3399,151.313048
"456.hmmer/prior.i",6342465,149312409,1438465,3927297,125084674,0,0,391936079,574388719,2874,115.483051
"456.hmmer/revcomp.i",887362,27089418,247314,342683,19183201,0,0,67416805,100689811,1825,19.864576
"456.hmmer/rk.i",898346,31777590,267954,637273,28726125,0,0,90640474,125725413,1906,26.702736
"456.hmmer/selex.i",14235844,255281193,3874451,5074332,195424946,0,0,583799250,904891374,4071,176.247733
"456.hmmer/seqencode.i",1756918,53512481,460225,1536100,39972111,0,0,157100174,195186662,2079,46.296045
"456.hmmer/shuffle.i",6076152,144417369,1474800,4092524,118623077,0,0,393712973,544753413,2954,116.071235
"456.hmmer/sqerror.i",767606,24659661,255765,345255,19430003,0,0,62636437,93630255,1769,18.463779
"456.hmmer/sqio.i",22654645,437808646,5715254,9901848,342332746,0,0,1058954798,1546333301,5232,318.501
"456.hmmer/squidcore.i",550086,20081499,254538,249305,14693659,0,0,40740040,42284068,1679,14.074459
"456.hmmer/sre_ctype.i",618539,22020040,254117,372299,19929281,0,0,55915507,88815691,1722,16.484636
"456.hmmer/sre_math.i",2188108,61547923,585185,1797888,55108056,0,0,185505213,252909932,2148,54.658764
"456.hmmer/sre_random.i",2037196,55994630,494175,1536526,44015461,0,0,155300623,202304361,1902,45.766978
"456.hmmer/sre_string.i",2776826,72296183,653050,2476307,57541023,0,0,203654988,268758647,2198,65.795778
"456.hmmer/ssi.i",11952498,253527674,2819270,6753939,212217203,0,0,677202408,951309505,3713,199.530795
"456.hmmer/stack.i",876046,24440173,287731,454391,24875999,0,0,78893152,102169965,1781,23.247885
"456.hmmer/stockholm.i",9243020,172341294,2207901,3188989,140041145,0,0,393723036,643495783,3382,120.431451
"456.hmmer/tophits.i",3284809,94812984,638540,1987644,68003433,0,0,203663202,310168747,2431,66.690938
"456.hmmer/trace.i",14648501,324496176,3622464,7758196,263545550,0,0,801000691,1171075570,4174,238.957217
"456.hmmer/translate.i",917132,26625192,262444,455722,24287032,0,0,71114852,103994756,1813,20.956885
"456.hmmer/types.i",1740219,48836507,348161,1223329,38905270,0,0,108625247,163613496,2055,39.768598
"456.hmmer/ucbqsort.i",1815747,42482203,409188,1205638,34302976,0,0,108619781,159435717,1580,33.525316
"456.hmmer/vectorops.i",3527524,101379351,1105910,4123237,76592644,0,0,325829783,350782110,2200,99.798015
"456.hmmer/weight.i",7115019,163139911,1799593,4656332,131242172,0,0,446895722,624294617,3072,131.660944
"458.sjeng/attacks.i",4131759,94549037,793538,1894945,71532984,0,0,203659858,320319725,2388,66.774702
"458.sjeng/book.i",472492,16888425,461382,254236,14068456,0,0,40738672,41485967,1543,12.651277
"458.sjeng/crazy.i",2413531,62554751,658445,1385442,56064901,0,0,175583787,254387528,2178,51.725257
"458.sjeng/draw.i",790933,24718461,245671,421287,18516956,0,0,64917531,92161075,1676,19.137659
"458.sjeng/ecache.i",733623,22989577,279438,423816,18383112,0,0,66057057,86917090,1645,19.46667
"458.sjeng/epd.i",3313361,81648223,713067,1767695,64416772,0,0,201339555,296396116,2278,59.321359
"458.sjeng/eval.i",6030490,138761685,1699160,2023816,108001749,0,0,298693924,502480526,3149,88.885912
"458.sjeng/leval.i",5547325,123605116,1704420,2431059,96295644,0,0,291314701,447946463,2836,85.827301
"458.sjeng/moves.i",26184071,519731688,7425250,8162961,408271780,0,0,1154016626,1865882789,5912,341.644592
"458.sjeng/neval.i",12919322,250430053,3592787,5338246,201797730,0,0,583797451,929590187,4079,178.554939
"458.sjeng/partner.i",9359826,176683459,2307544,2387540,136398903,0,0,381338045,632269338,3162,112.358897
"458.sjeng/proof.i",10750988,220847097,2752234,6410833,184481093,0,0,583806364,839543547,3258,178.706411
"458.sjeng/rcfile.i",506513,17783699,362948,250727,14292397,0,0,40739003,39477748,1577,13.00937
"458.sjeng/search.i",25936037,475418559,7715455,10941433,370825104,0,0,1143081997,1681080890,5175,336.790916
"458.sjeng/see.i",2495404,61146083,629998,1558815,51941258,0,0,171097181,239012185,2115,50.397701
"458.sjeng/seval.i",6341296,135126127,1734104,2583770,102434715,0,0,298701690,476447846,3026,94.311134
"458.sjeng/sjeng.i",10279674,189913527,2565818,2874450,147251983,0,0,393741493,686915591,3761,120.536943
"458.sjeng/ttable.i",2290181,64354709,589801,1791143,49993799,0,0,183104102,229649258,2014,53.947774
"458.sjeng/utils.i",10016228,226816488,2315308,6753243,185813717,0,0,627272152,841930427,3199,184.834879
"462.libquantum/classic.i",735733,22249901,279309,604342,22638406,0,0,74095720,99955320,1491,21.839262
"462.libquantum/complex.i",456766,17145576,283881,354368,13591360,0,0,40738076,44670652,1403,13.796771
"462.libquantum/decoherence.i",1079778,30223688,381176,706595,30661500,0,0,91105818,125541747,1801,26.835643
"462.libquantum/expn.i",593485,20880961,242649,396708,14167003,0,0,40769976,40082042,1612,15.993548
"462.libquantum/gates.i",12418672,269427762,3402199,8238659,221618975,0,0,746788452,1009830145,3685,220.036879
"462.libquantum/matrix.i",851447,22195482,297455,581566,23672701,0,0,77838511,91763472,1588,22.937369
"462.libquantum/measure.i",1809013,50692397,393523,1268716,40053282,0,0,135765667,159245869,1944,40.110909
"462.libquantum/oaddn.i",2863483,77564036,624140,1610256,63303736,0,0,191807506,286721445,2061,56.519121
"462.libquantum/objcode.i",5625954,130105063,1297650,2764468,106152908,0,0,298691677,469880509,2714,94.955007
"462.libquantum/omuln.i",917507,23492325,285040,604445,23483269,0,0,75134707,109265670,1481,22.13492
"462.libquantum/qec.i",1851770,50811522,530660,1472197,40924118,0,0,135773107,157236106,1795,42.538915
"462.libquantum/qft.i",516975,17814130,233803,454263,12831794,0,0,40740133,45982016,1358,15.142344
"462.libquantum/qureg.i",4495457,111262979,1085256,3686469,93601813,0,0,298691865,410670912,2410,95.968343
"462.libquantum/shor.i",1544372,40759140,420741,828358,35744132,0,0,104501305,154422204,1899,30.791369
"462.libquantum/specrand.i",288433,13015560,,291612,11693960,0,0,13596709,44506725,1262,11.016864
"462.libquantum/version.i",182084,10559354,,156084,9626042,0,0,13596531,46755131,1195,7.821909
"464.h264ref/annexb.i",625944,20601107,252743,420521,18358628,0,0,56134247,80546933,1629,16.550532
"464.h264ref/biariencode.i",4332688,112609731,938164,2744785,90233724,0,0,289169282,412540539,2393,85.201867
"464.h264ref/block.i",48345011,1164773330,15150858,21422612,919738684,0,0,2564162373,4151708269,9457,755.44162
"464.h264ref/cabac.i",11588716,272013974,2613540,6957552,217509602,0,0,678810518,972651553,3535,205.72853
"464.h264ref/configfile.i",14086369,248915535,3952090,4858959,202971500,0,0,583813575,906973854,4309,175.938398
"464.h264ref/context_ini.i",13158224,359970607,3209861,4105462,307619901,0,0,758404001,1378665697,5970,223.438151
"464.h264ref/decoder.i",11778554,262460343,3039486,5907693,216883060,0,0,653746494,985248432,4052,192.626408
"464.h264ref/explicit_gop.i",5593191,138833119,1321073,3327931,108641248,0,0,346641000,506841365,2678,102.132392
"464.h264ref/fast_me.i",17584491,374797788,5556437,7658687,298565778,0,0,868914227,1355169559,5006,258.653419
"464.h264ref/filehandle.i",922748,24305777,296567,504258,23984361,0,0,72446938,97191750,1715,21.356775
"464.h264ref/fmo.i",5080789,103598828,1310117,3121741,88334806,0,0,298687258,400452740,2837,89.525009
"464.h264ref/header.i",6073281,123582774,1654946,2356097,98347220,0,0,293399689,458402111,3119,86.43665
"464.h264ref/image.i",39201246,795350763,11596852,14810424,642608603,0,0,1819298876,2885843830,7706,536.359579
"464.h264ref/intrarefresh.i",897008,29068425,313974,670918,26343372,0,0,86482941,108219001,1701,25.492768
"464.h264ref/leaky_bucket.i",2849508,66905072,724527,1684136,54285179,0,0,182555998,248295413,2212,53.785432
"464.h264ref/lencod.i",17939199,402245576,4160668,8314542,320292386,0,1,950074544,1456601813,4230,279.93033
"464.h264ref/loopFilter.i",7917003,174374597,1729163,3862578,140194498,0,0,393724618,631315645,3033,122.390412
"464.h264ref/macroblock.i",58086566,1238147760,15109789,29915863,978225582,0,0,3034001468,4454894230,9970,893.928169
"464.h264ref/mb_access.i",3978391,100945705,904533,2355636,84059182,0,0,259028388,390793586,2354,76.323487
"464.h264ref/mbuffer.i",49527085,1076159073,13691900,21205148,860976700,0,0,2480356076,3846849152,8918,730.785895
"464.h264ref/memalloc.i",4419524,107546609,1217026,4243177,92461852,0,0,357216398,429201323,2339,105.250082
"464.h264ref/mv-search.i",106104330,1924157346,27849768,32734875,1542632996,0,0,4195243584,7065096140,15376,1238.262465
"464.h264ref/nal.i",918619,29101790,317915,721917,27485811,0,0,89951067,113719588,1771,26.508208
"464.h264ref/nalu.i",500471,17714906,297661,322700,13922508,0,0,40737568,42963793,1514,13.57049
"464.h264ref/nalucommon.i",590418,19229647,268924,368299,14028776,0,0,40738376,40393343,1570,15.017094
"464.h264ref/output.i",2584555,75764853,588556,1830039,61830117,0,0,198406784,285809092,2264,58.450496
"464.h264ref/parset.i",6371005,144185920,1596426,3603422,127484217,0,0,379604781,584955544,2730,111.844689
"464.h264ref/parsetcommon.i",706947,21590397,273035,388331,18517174,0,0,59950033,83413200,1660,17.664197
