L1-dcache-load-misses,LLC-loads,branch-misses,branches,context-switches,cpu-migrations,cycles,instructions,name,page-faults,stalled-cycles-frontend,task-clock,opt
11952241.0,2981538.0,4985367,189345372,0,0,650298452,875035438,403.gcc/ggc-common.i,4886,298955858,179.682754,O2
5846349.0,1682959.0,4601569,111668162,0,0,449025957,512916240,403.gcc/ggc-page.i,3799,214659561,121.840155,O2
27245102.0,8630258.0,13992134,387214001,0,0,1461609920,1825968386,403.gcc/global.i,7860,654332349,384.744106,O2
4269316.0,1114757.0,2302942,71448900,0,0,266190203,319333577,403.gcc/graph.i,3039,117507526,72.157573,O2
20776821.0,5808453.0,12259317,291525988,0,0,1157403225,1359151325,403.gcc/haifa-sched.i,5803,540661668,312.634057,O2
1890232.0,577200.0,1714167,40535841,0,0,179378955,194529535,403.gcc/hash.i,2236,91998556,48.626683,O2
3178215.0,968512.0,2960790,60303315,0,0,275107705,273434451,403.gcc/hashtab.i,2437,130623310,74.571123,O2
2788191.0,759329.0,2115493,56760119,0,0,221691086,266811766,403.gcc/hashtable.i,2546,107780137,61.097882,O2
239377.0,181433.0,173557,10373943,0,0,29570989,50649495,403.gcc/hex.i,1314,12377068,9.347656,O2
546765.0,191621.0,294259,16774859,0,0,60892472,54274049,403.gcc/hooks.i,1824,29555606,16.520088,O2
117568396.0,27856535.0,60378788,1750451784,0,0,6351737235,8012746296,403.gcc/i386.i,18122,2878204269,1643.255186,O2
29249813.0,10303309.0,11056103,362461961,0,0,1297598002,1705402679,403.gcc/ifcvt.i,7769,570592544,337.151059,O2
282485673.0,70352565.0,56589651,3311783369,0,0,10262389381,15445959577,403.gcc/insn-attrtab.i,43669,4371525908,2649.818447,O2
111244900.0,23136231.0,57977738,1918219976,0,0,6576564552,8742101153,403.gcc/insn-emit.i,15203,3042491821,1705.753824,O2
13591114.0,3260466.0,2603893,393095358,0,0,950368837,1741267773,403.gcc/insn-extract.i,6852,297634447,247.842029,O2
10822014.0,3251874.0,2403612,165068891,0,0,494897767,768792854,403.gcc/insn-opinit.i,4455,197878650,132.266257,O2
27027643.0,7029191.0,19194856,431562720,0,0,1895102397,1964951974,403.gcc/insn-output.i,7843,1005529935,498.168005,O2
628228.0,232356.0,243806,14794097,0,0,59326238,52977312,403.gcc/insn-peep.i,1866,29778568,16.098346,O2
469307390.0,166670953.0,79217219,6040134167,0,0,19039339929,27459776652,403.gcc/insn-recog.i,86682,8652868504,4906.343748,O2
29145153.0,7872522.0,15337468,432239843,0,0,1595074600,1957497824,403.gcc/integrate.i,7488,729625215,413.102737,O2
479695.0,229289.0,181498,10912256,0,0,29571966,51349640,403.gcc/intl.i,1503,14754539,11.697103,O2
17561823.0,4214595.0,11500995,262349959,0,0,1069291710,1224286436,403.gcc/jump.i,5183,517432424,277.269272,O2
1897655.0,559976.0,1288791,38382524,0,0,169143644,170315892,403.gcc/langhooks.i,2790,83962379,45.849654,O2
247844.0,178973.0,258242,10278146,0,0,29566121,50267806,403.gcc/lbasename.i,1312,13185206,10.247382,O2
11379319.0,2882553.0,6146395,175819252,0,0,645644788,794868952,403.gcc/lcm.i,4575,305226588,176.13511,O2
1761399.0,535842.0,1429152,39031484,0,0,147798031,162794975,403.gcc/line-map.i,2246,65102248,44.054808,O2
998588.0,312998.0,676812,25892708,0,0,113596373,120319396,403.gcc/lists.i,2203,62343531,30.793844,O2
27352563.0,8251778.0,14809768,393626245,0,0,1492594015,1831752188,403.gcc/local-alloc.i,7232,682920589,385.681751,O2
114864921.0,38612494.0,51653433,1469009484,0,0,5448122068,6763865901,403.gcc/loop.i,19967,2480700978,1407.301586,O2
536444.0,194160.0,290607,16655106,0,0,60951397,52561209,403.gcc/main.i,1824,29779877,16.534714,O2
285594.0,,85949,5695591,0,0,14799846,27277880,403.gcc/mbchar.i,1124,11718777,6.204138,O2
4409546.0,930812.0,2054457,103647923,0,0,321646245,482945445,403.gcc/md5.i,3112,131526627,85.836417,O2
2333835.0,636462.0,1793227,45808177,0,0,197458513,217757268,403.gcc/mkdeps.i,2297,100242302,53.526535,O2
368739.0,,121167,7429739,0,0,14796660,35353836,403.gcc/obstack.i,1264,14890570,7.94778,O2
59890547.0,17492394.0,21844305,811855352,0,0,2715155427,3722524281,403.gcc/optabs.i,12117,1184867834,700.886057,O2
815908.0,265602.0,476208,20532021,0,0,82246642,93702373,403.gcc/params.i,1953,42238924,22.298537,O2
1314639.0,354031.0,1078405,33474657,0,0,118239164,143650029,403.gcc/partition.i,2009,64592144,35.170486,O2
10787537.0,3113174.0,5981279,166856123,0,0,637936272,759444055,403.gcc/predict.i,4694,300075445,167.127491,O2
1120454.0,322391.0,845471,30523655,0,0,117085402,135025174,403.gcc/prefix.i,2081,58117696,31.73628,O2
896204.0,321960.0,382731,24635189,0,0,98509042,121282306,403.gcc/print-rtl.i,2420,49852716,26.703344,O2
11265275.0,2974437.0,3131817,157395027,0,0,519979637,768579686,403.gcc/print-tree.i,4574,212535695,135.734893,O2
17504605.0,6424161.0,7647791,229188521,0,0,865470999,1052763307,403.gcc/profile.i,6088,404007834,224.217711,O2
36559549.0,10470511.0,23679297,572454670,0,1,2258209985,2626964322,403.gcc/real.i,8210,1073068068,585.655485,O2
34751449.0,8905044.0,20142679,496516710,0,0,1918891133,2273627520,403.gcc/recog.i,8006,910137037,497.695479,O2
27455417.0,7163089.0,15959913,409292218,0,0,1560084967,1864185597,403.gcc/reg-stack.i,7323,711850951,409.577224,O2
31484329.0,9680776.0,15879090,429587618,0,0,1625547105,2005024123,403.gcc/regclass.i,8434,749471881,428.240551,O2
32505625.0,12053064.0,12549510,394359542,0,0,1424645893,1822469564,403.gcc/regmove.i,7870,639592060,373.639743,O2
30493913.0,9545638.0,15714967,415850160,0,0,1571554879,1899237471,403.gcc/regrename.i,8080,714252200,409.557024,O2
125414207.0,49682639.0,45642838,1450751976,0,0,5329818524,6737641103,403.gcc/reload.i,22195,2414390320,1376.262626,O2
139911590.0,48870953.0,60749837,1713615983,0,0,6399437387,7975960500,403.gcc/reload1.i,23860,2896716042,1664.590331,O2
715633.0,243607.0,276777,15140175,0,1,66509085,53373652,403.gcc/reorg.i,2043,29796470,18.034383,O2
16761753.0,4793740.0,8518678,225845445,0,0,866002823,1027873137,403.gcc/resource.i,5310,407558374,229.507114,O2
1032933.0,316284.0,652230,27214134,0,0,112985159,126928841,403.gcc/rtl-error.i,2280,59413362,30.626831,O2
2544529.0,650532.0,1879479,57007870,0,0,222745956,268237259,403.gcc/rtl.i,2766,107640762,60.606413,O2
27079271.0,6571297.0,21785815,440819279,0,0,1864890012,2064578517,403.gcc/rtlanal.i,6701,896865086,489.825754,O2
217295.0,,86440,5282621,0,0,14798659,25579749,403.gcc/safe-ctype.i,1017,11257892,5.853813,O2
5106818.0,1535784.0,5002796,102767776,0,0,455161892,482369653,403.gcc/sbitmap.i,3090,232352070,120.836601,O2
20008137.0,5741315.0,9717058,293376191,0,0,1066592988,1373783550,403.gcc/sched-deps.i,6285,473314750,276.983904,O2
2690229.0,723671.0,1687727,45291398,0,0,194344113,231431249,403.gcc/sched-ebb.i,2813,95391102,52.68895,O2
35774721.0,11413284.0,18280159,510025752,0,0,1876340484,2335363366,403.gcc/sched-rgn.i,9634,839450764,491.349913,O2
12417120.0,3537472.0,5834109,192125589,0,0,685379006,885679976,403.gcc/sched-vis.i,4871,302588025,181.184172,O2
299733.0,,86347,5687406,0,0,14797191,27240827,403.gcc/sdbout.i,1124,11351720,6.056246,O2
6770457.0,1877072.0,3335149,102437510,0,0,394593202,478718037,403.gcc/sibcall.i,3828,186584942,105.741358,O2
28243904.0,8023974.0,12629545,389628151,0,0,1388209241,1790333965,403.gcc/simplify-rtx.i,7446,611317528,361.931052,O2
2642689.0,721009.0,2166504,53456459,0,0,222096292,241890651,403.gcc/splay-tree.i,2165,115356916,60.542978,O2
11630799.0,3008339.0,6165066,184841957,0,0,674655023,855041492,403.gcc/ssa-ccp.i,4733,291385710,180.600885,O2
7685598.0,2477943.0,3600421,108712801,0,0,415272906,508433961,403.gcc/ssa-dce.i,3899,192042689,110.979247,O2
18259428.0,5034894.0,12718330,300818362,0,0,1195678490,1393509494,403.gcc/ssa.i,6064,557164644,311.212795,O2
55384918.0,14375547.0,30666400,804099676,0,0,3034054919,3714518793,403.gcc/stmt.i,11035,1402749340,786.418128,O2
16098594.0,4169333.0,9648693,252958684,0,0,971560797,1178670935,403.gcc/stor-layout.i,5385,455674484,253.434926,O2
1436539.0,456799.0,1029179,31638822,0,0,133012478,147248013,403.gcc/stringpool.i,2310,70261675,37.039389,O2
2824136.0,790868.0,2408106,62481203,0,0,238284818,304553861,403.gcc/timevar.i,2642,109802447,66.726685,O2
35542347.0,10141199.0,13491475,457904791,0,0,1630146777,2132572159,403.gcc/toplev.i,8580,725558652,433.053694,O2
9102730.0,2430685.0,3809825,160188717,0,0,523118108,737627739,403.gcc/tree-dump.i,4361,222802451,137.418895,O2
10460449.0,2670187.0,6019092,159624201,0,0,624297754,730621662,403.gcc/tree-inline.i,4356,298210754,163.143625,O2
32871199.0,8068334.0,25964791,573927655,0,0,2336115323,2563970394,403.gcc/tree.i,7705,1158716161,608.656708,O2
1865969.0,377016.0,1292627,32536040,0,0,118239092,161222475,403.gcc/ucbqsort.i,1766,62188733,35.195127,O2
38329586.0,12362834.0,15581665,498469036,0,0,1767025611,2281667167,403.gcc/unroll.i,8519,785118226,458.701981,O2
40788125.0,10387528.0,26614412,623221672,0,0,2487015158,2895598798,403.gcc/varasm.i,8743,1180047748,646.91762,O2
841072.0,288426.0,410518,23208812,0,0,93729514,104542364,403.gcc/varray.i,2314,50869080,25.412233,O2
1296000.0,356509.0,806501,30678430,0,0,112931375,136088526,403.gcc/vasprintf.i,2007,54387451,30.611436,O2
,,57189,3051724,0,0,13068167,15070421,403.gcc/version.i,927,7143856,3.539709,O2
288501.0,,85877,5684294,0,0,14797323,27261578,403.gcc/vmsdbgout.i,1123,11253933,6.070429,O2
743471.0,247291.0,266987,14546587,0,0,67166561,51110394,403.gcc/xcoffout.i,1997,30954796,18.209935,O2
481622.0,196710.0,287710,14690286,0,0,45306808,61630766,403.gcc/xexit.i,1673,15978767,14.590114,O2
762983.0,225079.0,600293,19255205,0,0,75670079,101761442,403.gcc/xmalloc.i,1695,41179136,20.521629,O2
416731.0,112048.0,256917,13716538,0,0,44340765,61930596,403.gcc/xstrdup.i,1580,15293806,13.192549,O2
403037.0,114924.0,262204,13458993,0,0,44338588,61116795,403.gcc/xstrerror.i,1571,15500394,13.199311,O2
2428696.0,654852.0,1930020,50466382,0,0,220352408,251768933,429.mcf/implicit.i,2249,105659715,59.517588,O2
1083252.0,303960.0,570441,23899205,0,0,91490304,101500410,429.mcf/mcf.i,1860,47750590,24.806607,O2
2134014.0,603255.0,1810965,44836512,0,0,194422693,208504631,429.mcf/mcfutil.i,2154,99668680,52.706623,O2
951767.0,268825.0,514274,19824739,0,0,85478967,98830565,429.mcf/output.i,1858,44869979,23.169622,O2
1556849.0,438909.0,1240681,36624021,0,0,133012158,157867266,429.mcf/pbeampp.i,2079,65912345,39.052945,O2
782788.0,221513.0,484433,20024192,0,0,76498008,89090149,429.mcf/pbla.i,1793,41623410,20.743856,O2
571036.0,191855.0,386807,15788994,0,0,65335981,53875744,429.mcf/pflowup.i,1720,31519889,17.717042,O2
984000.0,291628.0,633479,25606944,0,0,95049472,110410182,429.mcf/psimplex.i,1915,47463913,25.768096,O2
723680.0,230242.0,496413,20293216,0,0,80365601,94507506,429.mcf/pstart.i,1798,42753286,21.788395,O2
1789456.0,540050.0,1099401,42488290,0,0,147797740,182696645,429.mcf/readmin.i,2207,61687867,40.720156,O2
1271662.0,313581.0,734434,31117619,0,0,111354876,131246712,429.mcf/treeup.i,2052,54689614,30.18612,O2
340060.0,162343.0,321097,12353797,0,0,44334690,54561422,433.milc/addmat.i,1381,12936320,14.081057,O2
249539.0,164149.0,262944,11065836,0,0,29563223,53848809,433.milc/addvec.i,1344,13098530,11.008951,O2
260288.0,171337.0,282879,10768832,0,0,29567200,52434102,433.milc/byterevn.i,1307,13350712,11.064166,O2
2011138.0,512462.0,1172319,43336625,0,0,147796205,187570872,433.milc/check_unitarity.i,2232,62096023,42.045942,O2
261104.0,167285.0,266074,11205390,0,0,29564747,54359692,433.milc/clear_mat.i,1347,13159057,11.167534,O2
202504.0,174668.0,188430,10093925,0,0,29564553,49164248,433.milc/clearvec.i,1304,13137581,9.346929,O2
182910.0,301385.0,171244,9161872,0,0,29569377,45001458,433.milc/cmplx.i,1250,13244874,8.452629,O2
5578419.0,1472904.0,3634539,99855184,0,0,398318012,470452577,433.milc/com_vanilla.i,3024,193813839,106.98405,O2
1176794.0,316857.0,598090,24443741,0,0,92554561,108978526,433.milc/control.i,1912,47394916,25.094547,O2
3820022.0,1018774.0,2777559,73107374,0,0,296111327,357268935,433.milc/d_congrad5_fn.i,2632,134929528,79.029124,O2
1159751.0,328497.0,740695,30816062,0,0,111871111,128944166,433.milc/d_plaq4.i,2000,55833953,30.32603,O2
9083490.0,2493864.0,4733907,157328488,0,0,557429659,755613289,433.milc/dslash_fn2.i,3695,234058644,149.242563,O2
1011209.0,310708.0,626449,24719798,0,0,93395327,107276844,433.milc/f_meas.i,1930,47796989,25.321274,O2
609260.0,187812.0,297845,17020166,0,0,62085311,54638080,433.milc/gauge_info.i,1724,31948573,16.841035,O2
6141302.0,1533160.0,4297378,110453563,0,0,431837997,531609184,433.milc/gauge_stuff.i,3285,198671779,114.204456,O2
5752990.0,1451933.0,3846505,103818227,0,0,394771319,504201179,433.milc/gaugefix2.i,3141,176668889,105.693404,O2
514757.0,150882.0,378146,15009157,0,0,44337562,58145530,433.milc/gaussrand.i,1513,15122050,15.106351,O2
899493.0,305248.0,621598,25172840,0,0,95933286,105819121,433.milc/grsource_imp.i,1891,50638299,26.007322,O2
4254001.0,1001262.0,2724088,79689228,0,0,306472958,371589326,433.milc/io_helpers.i,2480,147170331,83.073376,O2
30097379.0,7616204.0,18464286,485349244,0,0,1802498811,2254210898,433.milc/io_lat4.i,6483,815037350,471.344194,O2
942535.0,323233.0,550119,25264744,0,0,96119706,104293618,433.milc/io_nonansi.i,1949,52895221,26.05727,O2
288598.0,162580.0,288173,11390450,0,0,29568551,55412782,433.milc/l_su2_hit_n.i,1355,13182058,11.449263,O2
1356987.0,373176.0,932950,32135299,0,0,118241790,137511021,433.milc/layout_hyper.i,1997,61889453,33.108981,O2
228541.0,171662.0,197027,10175597,0,0,29545667,49686411,433.milc/m_amat_hwvec.i,1314,13126184,9.668128,O2
381996.0,172576.0,381376,13447114,0,0,44333272,58755246,433.milc/m_amatvec.i,1413,12931790,13.696088,O2
265730.0,163471.0,205077,10677810,0,0,29569729,52003879,433.milc/m_amv_4dir.i,1332,13068574,9.86892,O2
262072.0,163246.0,202092,10697918,0,0,29567850,52055925,433.milc/m_amv_4vec.i,1333,13006123,9.783122,O2
428283.0,176929.0,407384,14543873,0,0,44341581,58708591,433.milc/m_mat_an.i,1426,12819699,14.68497,O2
226461.0,173351.0,199669,10177837,0,0,29569107,49686520,433.milc/m_mat_hwvec.i,1314,13096439,9.506108,O2
429696.0,177888.0,410637,14523357,0,0,44338713,58750749,433.milc/m_mat_na.i,1427,12894684,14.681279,O2
428560.0,175071.0,406870,14473241,0,0,44339210,58118612,433.milc/m_mat_nn.i,1426,12829675,14.745486,O2
364935.0,171122.0,366406,13256106,0,0,44335449,58854228,433.milc/m_matvec.i,1388,12932830,13.404067,O2
267832.0,159103.0,202661,10709137,0,0,29567937,52093812,433.milc/m_mv_s_4dir.i,1335,13054994,9.895816,O2
327214.0,141256.0,260092,13275519,0,0,29568618,63433630,433.milc/m_su2_mat_vec_a.i,1385,12552610,11.868604,O2
325208.0,140013.0,260737,13330576,0,0,29567445,63680547,433.milc/m_su2_mat_vec_n.i,1387,12587910,11.905154,O2
336581.0,138949.0,251335,13088134,0,0,29567101,62648163,433.milc/make_ahmat.i,1372,12782487,11.991255,O2
1174659.0,336510.0,672673,29820410,0,0,108156063,123486634,433.milc/make_lattice.i,1994,54906292,29.320168,O2
1482035.0,366997.0,1028683,32977021,0,0,118237899,142850518,433.milc/mat_invert.i,2044,64123699,35.05173,O2
253198.0,165711.0,262749,10829736,0,0,29566176,52768937,433.milc/msq_su3vec.i,1345,13176397,10.858783,O2
3292359.0,883556.0,1420284,57027558,0,0,210245181,264991036,433.milc/path_product.i,2617,98213022,56.99057,O2
996317.0,331212.0,593132,26960610,0,0,100297735,113632678,433.milc/ploop3.i,1943,50765573,27.186888,O2
16222595.0,4121258.0,9929631,287234517,0,0,1023337029,1305831312,433.milc/quark_stuff.i,4898,457106646,277.375318,O2
281420.0,169840.0,281067,11183976,0,0,29568749,54431543,433.milc/r_su2_hit_a.i,1352,13235045,11.332649,O2
465828.0,123618.0,272034,14216260,0,0,44339231,60921321,433.milc/rand_ahmat.i,1482,15316047,13.680616,O2
592937.0,211949.0,421098,15460607,0,0,68633653,51380281,433.milc/ranmom.i,1745,31980585,18.606823,O2
711617.0,227083.0,439449,20163547,0,0,82421737,91343354,433.milc/ranstuff.i,1845,44028060,22.344587,O2
307760.0,164358.0,320845,12056695,0,0,44340365,57804392,433.milc/realtr.i,1378,13098258,12.244906,O2
959420.0,285876.0,722503,27844514,0,0,108613687,116498227,433.milc/rephase.i,1936,57355958,29.213033,O2
2255038.0,605648.0,1294966,53113934,0,0,189231604,239571810,433.milc/reunitarize2.i,2401,90250201,50.941201,O2
313001.0,165017.0,322561,12501567,0,0,44338471,58887411,433.milc/s_m_a_mat.i,1379,12961743,12.52697,O2
259133.0,167020.0,268704,11188877,0,0,29569583,54392149,433.milc/s_m_a_vec.i,1345,13056089,11.134198,O2
288480.0,164112.0,309407,11870393,0,0,29563478,57688659,433.milc/s_m_mat.i,1367,13012844,11.975738,O2
325158.0,169236.0,329153,12634607,0,0,44339138,58839187,433.milc/s_m_s_mat.i,1380,12994445,12.703274,O2
253474.0,169121.0,263413,10865325,0,0,29566923,52915052,433.milc/s_m_vec.i,1344,13188920,10.923124,O2
2072673.0,515334.0,1155365,43274508,0,0,147793657,183632466,433.milc/setup.i,2123,62098430,42.444851,O2
296249.0,167514.0,318718,12018280,0,0,44332512,57156292,433.milc/su3_adjoint.i,1385,13044570,12.38116,O2
303826.0,143514.0,242730,12686924,0,0,29570372,60884000,433.milc/su3_dot.i,1371,12703916,11.491373,O2
325610.0,162645.0,340614,12789940,0,0,44337201,58992543,433.milc/su3_proj.i,1380,12867230,12.842886,O2
246181.0,154439.0,213576,11041774,0,0,29568196,53540767,433.milc/su3_rdot.i,1340,12891779,10.16872,O2
277911.0,162517.0,298371,11695286,0,0,29566669,56858659,433.milc/su3mat_copy.i,1359,13090851,11.809466,O2
318250.0,155358.0,299170,13418206,0,0,44338710,61869068,433.milc/sub4vecs.i,1377,12606061,12.697547,O2
307225.0,161966.0,315531,12342158,0,0,44340684,58428694,433.milc/submat.i,1377,13050187,12.413503,O2
266652.0,162350.0,263068,11058757,0,0,29569581,53814673,433.milc/subvec.i,1347,13156387,11.039627,O2
229485.0,174131.0,208868,10283678,0,0,29568810,50134893,433.milc/trace_su3.i,1320,13162817,9.768216,O2
272174.0,139400.0,235647,13112326,0,0,29568850,62451777,433.milc/uncmp_ahmat.i,1357,12348209,11.480671,O2
767572.0,237880.0,484019,15516721,0,0,73655786,52504614,433.milc/update.i,1803,31838562,19.964576,O2
527041.0,184899.0,291553,15787268,0,0,44338636,55372474,433.milc/update_h.i,1704,15998960,15.755778,O2
961002.0,260319.0,460301,19342637,0,0,81363222,96348779,433.milc/update_u.i,1866,43624088,22.058747,O2
1325963.0,384323.0,861694,35424263,0,0,132992799,173579926,444.namd/Compute.ii,2137,63001178,39.614837,O2
2266062.0,651331.0,1615125,45454269,0,0,196880342,212125080,444.namd/ComputeList.ii,2409,101337152,52.656985,O2
469431112.0,140526909.0,170942075,6523100264,0,0,21135637796,29990361215,444.namd/ComputeNonbondedUtil.ii,67379,8760184778,5447.380494,O2
1118937.0,321829.0,818828,25681884,0,0,105148013,120297043,444.namd/LJTable.ii,1714,56534649,28.240271,O2
3832171.0,1188596.0,2521589,69449470,0,0,295710655,328219314,444.namd/Molecule.ii,3041,147376442,78.299229,O2
3636324.0,1170304.0,2979212,89569124,0,0,342961852,413557262,444.namd/Patch.ii,3062,160075881,92.764391,O2
2633900.0,699839.0,2110417,55411883,0,0,238094283,266579170,444.namd/PatchList.ii,2482,119370792,64.103853,O2
2086111.0,611051.0,1499434,51900148,0,0,206911754,250292556,444.namd/ResultSet.ii,2415,98596698,55.827887,O2
6726324.0,1625260.0,2768600,132841120,0,0,433983843,617433319,444.namd/SimParameters.ii,4066,194684313,118.685394,O2
174897.0,355160.0,159731,9065845,0,0,29565288,44265974,444.namd/erf.ii,1250,13455532,8.294816,O2
7293731.0,1677525.0,2227174,105825154,0,0,363514311,482140263,444.namd/spec_namd.ii,3874,168133127,97.223878,O2
15732085.0,5434997.0,6452684,202708099,0,0,740197749,952107286,445.gobmk/engine_aftermath.i,5003,322707614,195.292816,O2
43207101.0,11217487.0,27245813,761412748,0,0,2788154281,3490965402,445.gobmk/engine_board.i,10196,1259690222,726.93669,O2
6148069.0,1505320.0,4551040,112719897,0,0,441287603,519818661,445.gobmk/engine_cache.i,2923,209351077,115.686895,O2
13888800.0,3629715.0,8111931,203577148,0,0,778787647,950345662,445.gobmk/engine_combination.i,4327,353066712,205.845941,O2
31940196.0,9948913.0,15393707,460509614,0,0,1690459883,2141091207,445.gobmk/engine_dragon.i,8497,760912488,442.429173,O2
6494648.0,1626166.0,3175714,93838450,0,0,344264729,448508552,445.gobmk/engine_filllib.i,3041,155023767,95.645204,O2
