"name","L1-dcache-load-misses","L1-dcache-loads","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","task-clock""400.perlbench/Base64.i",4063095,91115990,998953,2224505,73754419,0,0,230789611,310665348,3447,69.340344
"403.gcc/asprintf.i",221578,10835404,,187176,9948338,0,0,13597452,46195122,1214,8.33324
"403.gcc/attribs.i",5016530,128139079,1396514,3614121,99415193,0,0,345694713,461977167,3937,101.855103
"403.gcc/bb-reorder.i",1591573,44459606,369215,717770,36304515,0,0,108630223,164994277,2899,32.518604
"403.gcc/bitmap.i",3261853,80118821,751815,2312525,69498349,0,0,203645278,297657404,2981,66.774059
"403.gcc/builtins.i",16307635,361823569,3895568,9890023,296545234,0,0,945186730,1313585918,6388,278.502348
"403.gcc/c-aux-info.i",2900232,64996845,715567,1289440,60058029,0,0,176104429,258113335,3128,51.886072
"403.gcc/c-common.i",24194882,522480570,5048566,10934561,406650354,0,0,1211695598,1823322783,8337,357.020719
"403.gcc/c-convert.i",1193268,28707253,353583,300534,26499362,0,0,79294684,125920737,2428,23.364118
"403.gcc/c-decl.i",32920023,689525245,7220263,15663511,536675239,0,0,1629129383,2388812505,9534,484.103742
"403.gcc/c-errors.i",1070481,28127684,357970,289874,25281486,0,0,76620143,127231615,2576,22.568952
"403.gcc/c-format.i",11874179,245540824,2448043,5762221,188640526,0,0,583798034,876166925,5332,175.227788
"403.gcc/c-lang.i",1135062,33517806,387582,350762,26159212,0,0,82593319,128801171,2571,24.34142
"403.gcc/c-lex.i",6102942,137346423,1735168,3413605,113062002,0,0,359906883,510627323,4527,106.047503
"403.gcc/c-objc-common.i",2498774,60611541,743634,1317843,45174689,0,0,161317569,227465897,3289,47.531375
"403.gcc/c-parse.i",20254181,431770594,4755615,5106363,341537987,0,0,868980196,1558085466,8101,257.275818
"403.gcc/c-pragma.i",2131121,56809730,596917,1087970,43839114,0,0,135774648,180449780,3215,42.231046
"403.gcc/c-semantics.i",4080316,94875810,1167718,2510072,74656285,0,0,259150679,342594003,3614,76.361138
"403.gcc/c-typeck.i",32053500,675730668,6884568,17272819,534363180,0,0,1656258401,2388500532,9026,489.9637
"403.gcc/caller-save.i",6297127,143808704,1599157,3776871,115672214,0,0,371961213,520476235,3834,109.602882
"403.gcc/calls.i",21129020,428780395,5217199,10620288,345091685,0,0,1045468192,1533939010,7026,308.037793
"403.gcc/cfg.i",4277999,111058458,1110249,2858819,89598555,0,0,294416175,389043762,3703,86.751545
"403.gcc/cfganal.i",5617182,128242575,1467130,3924587,108844488,0,0,365121268,494852292,3622,107.583505
"403.gcc/cfgbuild.i",4204828,104041988,1147419,2598934,84911645,0,0,273650375,385453954,3616,80.632022
"403.gcc/cfgcleanup.i",9031040,208450625,2110188,5305277,161046510,0,0,515878674,695846014,4359,153.604346
"403.gcc/cfglayout.i",2695183,66387185,768879,1565247,58578994,0,0,187941601,259332555,3217,55.377732
"403.gcc/cfgloop.i",4291155,104817645,1098263,2843129,86305220,0,0,285553442,387492504,3216,84.144968
"403.gcc/cfgrtl.i",8997951,218486122,2340470,5949385,171267968,0,0,571474324,790931238,4818,168.389871
"403.gcc/combine.i",67911037,1370672554,16603381,30625768,1074102337,0,0,3176869150,4790513967,14588,939.137246
"403.gcc/concat.i",1122580,34554736,312577,790714,30514695,0,0,95869960,127355159,1872,28.253695
"403.gcc/conflict.i",2559469,60442510,728400,1544529,52687604,0,0,172016976,237802984,2879,50.670183
"403.gcc/convert.i",2383881,64245318,641103,1163533,49917628,0,0,152609054,242360956,2903,44.980787
"403.gcc/cppdefault.i",630363,15219817,,158235,12193930,0,0,13597568,41361255,1636,11.013518
"403.gcc/cpperror.i",1861670,51101998,409623,1186217,40783458,0,0,135784803,172521800,2424,40.121339
"403.gcc/cppexp.i",4566199,99328608,1170717,2416006,79771453,0,0,253082329,371663374,3201,74.573281
"403.gcc/cppfiles.i",4359616,101036486,1058735,3013220,85010431,0,0,288476414,375758821,3027,85.011223
"403.gcc/cpphash.i",1055876,31656225,319975,429788,26438246,0,0,84509936,114954836,2224,24.905366
"403.gcc/cppinit.i",6129113,142159739,1502285,3568463,114988963,0,0,368783023,513774324,3671,108.676466
"403.gcc/cpplex.i",8383595,187556014,2041526,5793516,152912079,0,0,515879462,648315713,4080,152.615319
"403.gcc/cpplib.i",6519719,154164890,1832662,5325073,128292225,0,0,463464870,577077360,3573,136.566094
"403.gcc/cppmacro.i",6581449,161770140,1679956,4755717,125318076,0,0,420843438,543683488,3527,127.886777
"403.gcc/cse.i",44671953,883323648,10812598,22424505,693975593,0,0,2156793547,3159175183,11457,635.478323
"403.gcc/cselib.i",6785339,157373666,1770208,4791096,126727502,0,0,435399339,551939096,3969,128.307046
"403.gcc/dbxout.i",10596329,240131503,2500260,5326091,185730799,0,0,576670161,852143790,5164,169.909643
"403.gcc/debug.i",737072,23398723,229913,289395,18461840,0,0,58066514,87273776,1956,17.114969
"403.gcc/dependence.i",5678318,151761240,1365455,3976019,121475697,0,0,388943830,527553987,4091,114.607505
"403.gcc/df.i",18934037,446102600,4338696,13577220,351186324,0,0,1196246893,1569410377,6594,352.483402
"403.gcc/diagnostic.i",5932137,155085231,1746526,4529505,123795476,0,0,439077708,556163789,3755,129.371217
"403.gcc/doloop.i",3156212,81327819,700496,1591239,67602281,0,0,199620781,304077172,3199,58.806989
"403.gcc/dominance.i",2709230,73048497,665877,1771410,61549914,0,0,191858394,277852673,2906,56.533191
"403.gcc/dwarf2asm.i",4147224,95105912,1130841,2522503,79476594,0,0,264302588,361017577,3621,77.883254
"403.gcc/dwarf2out.i",45210865,922358084,10640267,26690479,731590277,0,0,2446526814,3289540635,12168,720.864228
"403.gcc/dwarfout.i",383777,7513757,,76480,6179021,0,0,13595640,29109297,1130,5.830997
"403.gcc/emit-rtl.i",18724820,437471210,4908455,13813105,359860617,0,0,1238637743,1602649884,7124,364.977405
"403.gcc/except.i",12168614,287193085,2998777,8844643,236946896,0,0,800958436,1021470613,5716,237.859815
"403.gcc/explow.i",6096325,140652767,1656317,3679607,111215485,0,0,377079259,487341445,4128,111.107602
"403.gcc/expmed.i",26382853,547998763,5914784,12502489,434101959,0,0,1294855516,1920705347,8126,381.505537
"403.gcc/expr.i",53262864,1081657688,13615151,24136819,859754870,0,0,2554129275,3850042330,14471,752.519573
"403.gcc/fibheap.i",1752197,47950383,504354,1444259,35525638,0,0,135773010,146528322,2060,42.579881
"403.gcc/final.i",11479625,237249616,2976101,6981562,195405627,0,0,647158466,889573244,5316,190.687842
"403.gcc/flow.i",16105979,344778137,3703066,9862665,269178795,0,0,895989173,1173407774,6008,264.898827
"403.gcc/fold-const.i",43480687,895546952,11664132,19268581,711032059,0,0,2079765276,3218339535,13025,612.7508
"403.gcc/function.i",33297305,688719781,8047893,19606904,546127582,0,0,1791417994,2501329348,9300,527.81148
"403.gcc/gcse.i",21089387,495132841,4955705,15520528,397177101,0,0,1343989034,1761526449,7171,401.813398
"403.gcc/genrtl.i",2692022,75531877,722085,1980848,63877090,0,0,203652863,280808257,2835,63.375142
"403.gcc/getpwd.i",692473,21252216,255714,337568,14348802,0,0,40742026,41365533,1789,15.583599
"403.gcc/ggc-common.i",6714258,146640929,1656089,3007431,120996561,0,0,361709281,560310084,4373,106.572487
"403.gcc/ggc-page.i",3952475,94229522,1131494,2509271,69905430,0,0,254333666,330609870,3512,74.942193
"403.gcc/global.i",11487191,245794576,2764790,7075328,201844463,0,0,643320445,917116862,4994,189.560107
"403.gcc/graph.i",2684352,61886936,712791,1449169,55394027,0,0,171921276,240650953,2954,50.658031
"403.gcc/haifa-sched.i",13002359,283537326,2996462,7403788,219255951,0,0,705952729,943726574,5088,211.782779
"403.gcc/hash.i",1431564,42716367,305615,970644,32293232,0,0,108623591,150556041,2207,33.688092
"403.gcc/hashtab.i",1967021,52714385,542175,1599711,40473174,0,0,157737577,208678388,2170,46.487207
"403.gcc/hashtable.i",1953443,53322355,499618,1303040,40309586,0,0,135769034,170537888,2400,41.401299
"403.gcc/hex.i",238663,11597447,,157337,10481446,0,0,13596291,47887562,1246,8.539869
"403.gcc/hooks.i",617831,21330142,235717,246658,14656544,0,0,40743319,42811001,1884,14.66509
"403.gcc/i386.i",59485065,1276748902,13283002,31402927,1018088928,0,0,3141430861,4577855115,14387,925.619625
"403.gcc/ifcvt.i",11188323,249981317,2413115,6207233,190561965,0,0,610914890,841249613,4881,181.332273
"403.gcc/insn-attrtab.i",152130432,2721412904,32252987,29761333,2104092776,0,0,5335692318,9571447683,27655,1579.304853
"403.gcc/insn-emit.i",73247994,1733412634,16109986,40514548,1399077243,0,0,4341298842,6223388325,18217,1279.14529
"403.gcc/insn-extract.i",8028294,227969875,1902912,1441006,194387047,0,0,393763081,832417842,5420,123.050496
"403.gcc/insn-opinit.i",7418486,143691681,1329015,1853123,108240677,0,0,292520992,516172836,4169,86.184857
"403.gcc/insn-output.i",15435708,370192006,4025445,10853374,312816557,0,0,1058942139,1403738897,7380,316.811876
"403.gcc/insn-peep.i",855854,21777802,429124,214627,13342032,0,0,40736159,40698141,2098,15.419683
"403.gcc/insn-recog.i",213674169,3676253909,57549650,46436663,2903339781,0,0,7711182135,12961847857,39447,2271.836972
"403.gcc/integrate.i",15326574,326172337,4193327,8606037,272620894,0,0,835189203,1241813978,6181,246.075682
"403.gcc/intl.i",618345,15231161,,156463,12198561,0,0,13594630,40983808,1623,11.02464
"403.gcc/jump.i",9112011,200484962,2178739,6059059,160952069,0,0,550742113,737495162,4479,162.283024
"403.gcc/langhooks.i",1777636,46343172,450887,892571,38381003,0,0,108627283,165615135,3017,36.812575
"403.gcc/lbasename.i",190472,10471314,,188204,9612783,0,0,13597450,44844003,1209,8.339867
"403.gcc/lcm.i",5938317,144637804,1475102,3581306,118988353,0,0,371157049,537004087,3846,109.366753
"403.gcc/line-map.i",1210998,38712323,268222,790892,30706672,0,0,103376289,137020092,2195,30.463236
"403.gcc/lists.i",1023025,32071521,367969,395537,26041684,0,0,83777532,114058268,2323,24.689197
"403.gcc/local-alloc.i",12602996,273737369,2847373,7448984,221094591,0,0,678810043,968266977,5115,207.236895
"403.gcc/loop.i",49062018,1010743534,11932656,28399828,811774350,0,0,2579461346,3684752334,11366,761.22718
"403.gcc/main.i",637323,21529835,218053,252453,14194023,0,0,40737915,41158477,1907,15.11959
"403.gcc/mbchar.i",394301,7514509,,76830,6179810,0,0,13595204,29102625,1122,5.670893
"403.gcc/md5.i",2596989,70647562,549449,1013453,58218375,0,0,161551000,291316949,2534,47.599784
"403.gcc/mkdeps.i",1513679,44748503,299247,981969,33504436,0,0,108618657,155938463,2201,34.359908
"403.gcc/obstack.i",441817,10090535,,106331,8205676,0,0,13597624,38478344,1279,7.511731
"403.gcc/optabs.i",28154604,578251836,6625961,12913049,460015426,0,0,1371214143,2048248665,8869,406.313194
"403.gcc/params.i",791054,24637124,211189,314047,17632236,0,0,62734096,90424754,1988,18.494392
"403.gcc/partition.i",1043138,30782628,275138,569857,26554376,0,0,81492567,114410816,1907,24.019471
"403.gcc/predict.i",5137001,124453924,1242221,3265404,100163438,0,0,298686032,440521003,4008,94.997502
"403.gcc/prefix.i",1062038,26130926,259040,399010,24243130,0,0,81372017,109876844,2069,23.973131
"403.gcc/print-rtl.i",1148037,34949811,397726,338732,27213611,0,0,83037526,135389013,2681,24.471243
"403.gcc/print-tree.i",7194759,156982728,1324335,2350670,120716778,0,0,325882497,531308544,4242,98.284961
"403.gcc/profile.i",7288477,166093497,1584313,3969403,130628621,0,0,393709525,543467736,4321,123.049358
"403.gcc/real.i",13464511,318702661,3270597,9668027,256935315,0,0,868863249,1137343188,5371,258.385902
"403.gcc/recog.i",16119744,358469983,3819725,9597322,276671880,0,0,915923410,1249867763,6013,269.870264
"403.gcc/reg-stack.i",13084912,284024635,3307043,7761562,232705313,0,0,745041675,1051735738,5502,219.520935
"403.gcc/regclass.i",16295405,321628878,4206633,8172034,254939920,0,0,801011659,1123442880,5887,237.368857
"403.gcc/regmove.i",11628480,257987399,2591847,6886024,211822867,0,0,661571703,944350420,5125,194.909477
"403.gcc/regrename.i",13126330,279628397,3186862,7751868,228825702,0,0,721076356,1044565087,5123,212.464952
"403.gcc/reload.i",59386168,1117442802,15919418,26358624,883511133,0,0,2641573614,3999981424,13012,778.273798
"403.gcc/reload1.i",53589310,1082913096,13675508,29657970,874424058,0,0,2752605404,3974434279,12569,811.021967
"403.gcc/reorg.i",981855,25326686,421139,221744,17852902,0,0,60369563,91843224,2340,17.801392
"403.gcc/resource.i",7266412,159356459,1670443,3884558,126872564,0,0,393709608,561059290,4101,117.981026
"403.gcc/rtl-error.i",1035595,33089158,376481,433090,27881283,0,0,88788171,128804583,2424,26.167686
"403.gcc/rtl.i",1904797,54782414,526446,1114203,43225641,0,0,135770877,173836343,2727,40.952148
"403.gcc/rtlanal.i",13623108,314730181,2963345,10111544,260562871,0,1,868824810,1157977004,5282,257.917518
"403.gcc/safe-ctype.i",288428,6718037,,82271,5625477,0,0,13597606,26816306,998,5.547363
"403.gcc/sbitmap.i",3026042,77522780,806027,2554516,65938619,0,0,230799120,274275837,2972,69.159838
"403.gcc/sched-deps.i",8671760,198472065,2147388,4763680,159319374,0,0,488748352,709526669,4622,146.411291
"403.gcc/sched-ebb.i",1853437,50902519,446358,977405,40564304,0,0,108620600,169980989,2858,37.901976
"403.gcc/sched-rgn.i",14368850,323603605,3625094,9341056,263239330,0,0,852362206,1194538808,5672,251.148812
"403.gcc/sched-vis.i",5016786,116902066,1183630,2308137,98120909,0,0,287857003,432404610,3538,84.818812
"403.gcc/sdbout.i",383553,7501160,,77818,6162247,0,0,13597306,29053473,1120,5.806968
"403.gcc/sibcall.i",3938836,92102413,917768,2183875,71477251,0,0,230804501,306005157,3486,70.167265
"403.gcc/simplify-rtx.i",14789305,304427614,3442520,6769427,240442120,0,0,723814095,1084774172,5997,213.260064
"403.gcc/splay-tree.i",1702466,46827783,344556,1245167,35775907,0,0,108629629,154535821,2045,38.93212
"403.gcc/ssa-ccp.i",5431861,132781500,1523001,3361267,104097508,0,0,325844594,454248742,3775,99.472803
"403.gcc/ssa-dce.i",3712732,80384144,946220,2199160,72466539,0,0,203650102,302329913,3259,67.623257
"403.gcc/ssa.i",9416543,224190987,2439037,7309705,180282881,0,0,627295580,820865024,4572,184.837408
"403.gcc/stmt.i",27560909,607535955,5934074,16912254,482069406,0,0,1534032299,2133519412,8225,459.574713
"403.gcc/stor-layout.i",8649469,202395969,1881555,4647996,157139754,0,0,488742625,676078021,4606,147.574402
"403.gcc/stringpool.i",1229060,40556983,335452,688902,30302316,0,0,101847256,144462530,2477,30.007091
"403.gcc/timevar.i",2001184,54283567,585971,1315301,41179836,0,0,135778038,177322188,2645,42.846697
"403.gcc/toplev.i",14522268,325959675,3205160,7711740,262781831,0,0,800998646,1161879438,6826,238.354741
"403.gcc/tree-dump.i",4855264,100656079,1353407,2205274,92549172,0,0,271512120,424728507,3905,79.995275
"403.gcc/tree-inline.i",5634474,131559044,1547467,3370079,106337121,0,0,343308883,487137294,4019,101.154339
"403.gcc/tree.i",16556714,392869894,4335324,12867662,314037698,0,0,1120194365,1392307895,6228,330.068883
"403.gcc/ucbqsort.i",918941,24803414,246013,519705,17650215,0,0,67491255,97721577,1448,19.884776
"403.gcc/unroll.i",18000698,371813513,4199187,9309565,296139948,0,0,896046817,1311142325,6139,267.796728
"403.gcc/varasm.i",21965375,474944071,5296557,14159130,377771740,0,0,1293940273,1682734322,7228,381.270972
"403.gcc/varray.i",1090833,27920960,360000,296298,25626157,0,0,78437582,124994513,2553,23.114338
"403.gcc/vasprintf.i",1035781,27064637,302848,458264,24779770,0,0,71783530,105316926,1879,21.164845
"403.gcc/version.i",,3492889,,56194,3101384,0,0,11788155,14980459,880,3.471053
"403.gcc/vmsdbgout.i",394681,7517850,,76349,6177875,0,0,13597375,29119766,1121,5.45259
"403.gcc/xcoffout.i",967719,24893414,423702,230642,18275133,0,0,57785191,91696053,2307,17.04594
"403.gcc/xexit.i",505403,17636105,488238,229031,14455192,0,0,40743420,40508645,1651,12.588181
"403.gcc/xmalloc.i",631650,19945979,265854,416396,13845729,0,0,40742565,40919110,1626,15.843426
"403.gcc/xstrdup.i",439101,16179526,,223308,14026518,0,0,13596186,45809276,1554,11.501108
"403.gcc/xstrerror.i",424300,15896190,,218227,13795596,0,0,13596636,45946480,1542,11.314829
"429.mcf/implicit.i",1423339,45460594,301579,1010818,36357887,0,0,108626163,163387850,2062,34.501382
"429.mcf/mcf.i",884286,25746212,250845,348429,18978270,0,0,63242784,96652980,1848,18.642665
"429.mcf/mcfutil.i",1094640,39325229,231922,834770,30123649,0,0,103213584,137982904,1973,30.415385
"429.mcf/output.i",741196,23578278,236431,374640,19477257,0,0,57675556,88095443,1814,17.001237
"429.mcf/pbeampp.i",1022717,26205191,261377,464848,25957053,0,0,80449596,114371982,1922,23.700524
"429.mcf/pbla.i",628383,21968910,221019,336647,14775563,0,0,40741346,41874624,1754,15.643201
"429.mcf/pflowup.i",554913,19855265,260639,273791,14806109,0,0,40741061,42412988,1718,14.008201
"429.mcf/psimplex.i",918856,27402630,253033,367619,19049481,0,0,67740087,100799627,1886,19.956598
"429.mcf/pstart.i",603179,21603143,227727,318768,14818027,0,0,40739749,42094888,1761,15.346222
"429.mcf/readmin.i",1205383,34599087,328878,541221,29413926,0,0,87816025,136080766,2081,25.883446
"429.mcf/treeup.i",1044764,28522913,238110,440322,25031752,0,0,71609254,108563727,1919,21.102649
"433.milc/addmat.i",260634,12225692,,230110,11009098,0,0,13596854,45827942,1286,9.614243
"433.milc/addvec.i",215662,11461883,,207968,10402501,0,0,13596767,46816095,1259,8.847772
"433.milc/byterevn.i",212417,10739138,,200526,9836053,0,0,13597518,45693743,1206,8.35761
"433.milc/check_unitarity.i",1391613,42510600,279774,695321,32299532,0,0,99018562,151790589,2078,29.182658
"433.milc/clear_mat.i",224552,11442603,,214545,10380437,0,0,13597535,46061658,1254,9.03651
"433.milc/clearvec.i",171233,10666345,,162017,9782087,0,0,13597881,47207207,1216,7.956709
"433.milc/cmplx.i",177157,9754119,,150834,9043428,0,0,13595129,43878737,1153,7.25566
"433.milc/com_vanilla.i",3055439,80308779,748979,2222469,67290704,0,0,203656802,306712966,2620,66.059197
"433.milc/control.i",860486,24952577,255903,350317,18841730,0,0,61249442,90609939,1831,18.056344
"433.milc/d_congrad5_fn.i",2157660,60521436,514857,1436392,47037788,0,0,155196188,229537052,2267,45.742233
"433.milc/d_plaq4.i",1008180,27473672,261251,426747,23724028,0,0,71137501,104669600,1922,20.962184
"433.milc/dslash_fn2.i",4640594,107523922,1067938,2194993,84401145,0,0,255132535,401663413,2761,75.174678
"433.milc/f_meas.i",866831,25185763,251133,369156,18844220,0,0,63133279,92318023,1837,18.6107
"433.milc/gauge_info.i",633733,20635308,274711,249116,14641406,0,0,40740420,41197623,1724,14.257527
"433.milc/gauge_stuff.i",3209259,83989812,653441,2271052,68162016,0,0,203661058,320637059,2533,63.63203
"433.milc/gaugefix2.i",3592403,85071546,718875,2165990,69608844,0,0,203655321,326136543,2551,63.784848
"433.milc/gaussrand.i",428270,15512220,,272441,13566917,0,0,13595814,46435436,1407,11.744954
"433.milc/grsource_imp.i",829020,25424786,254743,381731,18952106,0,0,64984793,96201650,1802,19.149098
"433.milc/io_helpers.i",2690607,63621784,578208,1513773,53291411,0,0,171624754,252486621,2333,50.576023
"433.milc/io_lat4.i",17519555,374976023,3977110,10784387,296902363,0,0,960207685,1362491592,5013,282.921988
"433.milc/io_nonansi.i",924530,26126710,247693,394504,22900768,0,0,71821194,97347970,1987,21.165517
"433.milc/l_su2_hit_n.i",235151,11706699,,211831,10579769,0,0,13594933,46229648,1260,9.169897
"433.milc/layout_hyper.i",1004566,27122157,259384,442332,25131913,0,0,76380289,108853602,1908,22.511875
"433.milc/m_amat_hwvec.i",200628,10934719,,172643,9963644,0,0,13596680,46455889,1230,8.355475
"433.milc/m_amatvec.i",282476,12876183,,259698,11547374,0,0,13597431,46052212,1305,10.056257
"433.milc/m_amv_4dir.i",228218,11408695,,176855,10336807,0,0,13596870,47774888,1243,8.434989
"433.milc/m_amv_4vec.i",230493,11448807,,176700,10370695,0,0,13594316,47861314,1239,8.428322
"433.milc/m_mat_an.i",308489,13494847,,270191,12032056,0,0,13596281,46549383,1304,10.392976
"433.milc/m_mat_hwvec.i",202635,10939390,,171791,9967111,0,0,13597898,47511406,1232,8.169231
"433.milc/m_mat_na.i",309123,13546305,,271285,12078498,0,0,13592969,46704504,1307,10.381819
"433.milc/m_mat_nn.i",313356,13559697,,272296,12089894,0,0,13597470,46680700,1305,10.416984
"433.milc/m_matvec.i",272757,12742376,,252439,11449028,0,0,13597527,45989260,1289,9.911323
"433.milc/m_mv_s_4dir.i",232228,11457553,,178061,10380252,0,0,13596427,47807544,1242,8.470473
"433.milc/m_su2_mat_vec_a.i",255937,13075121,,206332,11762631,0,0,13597610,48749917,1276,9.472171
"433.milc/m_su2_mat_vec_n.i",255445,13116373,,206929,11796102,0,0,13597984,48859842,1286,9.492127
"433.milc/make_ahmat.i",251033,12722711,,199380,11491053,0,0,13597075,48617072,1274,9.288242
"433.milc/make_lattice.i",947227,27432728,243335,336171,18451014,0,0,67184262,100067069,1883,19.794148
"433.milc/mat_invert.i",1125494,31445560,293539,556451,26831738,0,0,81908821,117072090,1911,24.14183
"433.milc/msq_su3vec.i",212197,11173052,,201833,10171119,0,0,13595925,45944107,1250,8.811914
"433.milc/path_product.i",1918698,46128993,469411,786676,36538089,0,0,108626492,169781226,2267,32.072394
"433.milc/ploop3.i",882704,26094684,255134,364131,18833637,0,0,64728848,95878767,1847,19.074925
"433.milc/quark_stuff.i",8574247,207839808,1929495,5026700,170456108,0,0,488746392,772203036,3553,148.203435
"433.milc/r_su2_hit_a.i",243444,11684928,,214179,10568823,0,0,13594587,45365849,1260,9.401631
"433.milc/rand_ahmat.i",404492,15363863,,221148,13444504,0,0,13596502,48729169,1388,10.920114
"433.milc/ranmom.i",604250,20380921,261165,304224,14682757,0,0,40739889,41420101,1736,14.782968
"433.milc/ranstuff.i",705811,24096209,214980,337379,19166075,0,0,58746800,87826474,1815,17.313674
"433.milc/realtr.i",257951,12137841,,234615,10944742,0,0,13597130,46461178,1281,9.531102
"433.milc/rephase.i",810053,25730295,247059,382212,19100696,0,0,65489310,96480473,1816,19.299493
"433.milc/reunitarize2.i",1662821,45402233,314613,807325,38919290,0,0,108619688,173565158,2223,33.512467
"433.milc/s_m_a_mat.i",271987,12344275,,233880,11095383,0,0,13596372,45514784,1295,9.721533
"433.milc/s_m_a_vec.i",227375,11569294,,211587,10483834,0,0,13597078,46790927,1268,8.961729
"433.milc/s_m_mat.i",246135,11901670,,227349,10745433,0,0,13596758,46672714,1278,9.287204
"433.milc/s_m_s_mat.i",267885,12389020,,236048,11142147,0,0,13597313,47166853,1305,9.592438
"433.milc/s_m_vec.i",210332,11241431,,203963,10225457,0,0,13595657,46415888,1249,8.723266
"433.milc/setup.i",1492088,42733647,285671,766580,34021949,0,0,105210769,158590373,2083,31.001681
"433.milc/su3_adjoint.i",250980,11982652,,230193,10814817,0,0,13597235,46405568,1280,9.45665
"433.milc/su3_dot.i",239061,12651308,,197457,11428392,0,0,13595726,48707582,1267,9.209655
"433.milc/su3_proj.i",277288,12635597,,241027,11338252,0,0,13597032,46774874,1290,9.724501
"433.milc/su3_rdot.i",209024,11587002,,180594,10536499,0,0,13593891,48027819,1249,8.566062
"433.milc/su3mat_copy.i",235752,11775029,,220349,10649108,0,0,13598155,46759047,1261,9.143078
"433.milc/sub4vecs.i",308503,13511664,,227942,12066102,0,0,13597354,47828631,1302,9.987409
"433.milc/submat.i",262976,12246877,,230659,11020350,0,0,13596807,47207561,1293,9.457249
"433.milc/subvec.i",221377,11471539,,208240,10407540,0,0,13597670,46736296,1257,8.902988
"433.milc/trace_su3.i",189294,11016474,,178459,10054800,0,0,13596045,47078770,1246,8.279501
"433.milc/uncmp_ahmat.i",231749,12545588,,193059,11396669,0,0,13597645,48923373,1256,9.062941
"433.milc/update.i",697066,21298953,263598,338856,14496296,0,0,40742522,41578060,1770,15.557142
"433.milc/update_h.i",565227,19025953,348219,243086,14859793,0,0,40741414,41292679,1678,13.409785
"433.milc/update_u.i",830708,24032815,249324,344520,19397954,0,0,57458908,88174969,1808,16.937315
"444.namd/Compute.ii",823988,30345738,317436,565472,28907340,0,0,93763302,147039599,2126,27.625592
"444.namd/ComputeList.ii",1267859,42204263,358188,989689,37413507,0,0,108621756,170483666,2255,35.731673
"444.namd/ComputeNonbondedUtil.ii",337045188,5846867625,70122760,129575959,4630362790,0,0,13034441224,20813059286,36664,3847.7953
"444.namd/LJTable.ii",795440,23378326,272998,429131,17378358,0,0,66397291,80178948,1561,19.566603
"444.namd/Molecule.ii",2960284,67840019,818844,1707503,57818222,0,0,193437044,265120632,2880,56.996047
"444.namd/Patch.ii",2446787,66835509,745228,1665201,59127172,0,0,190266863,266046080,2715,56.069384
"444.namd/PatchList.ii",1548656,49431257,373110,1179453,42019013,0,0,108630049,176619573,2280,39.720371
"444.namd/ResultSet.ii",1440587,45031636,359458,1065561,41600070,0,0,108624912,175634925,2304,38.6976
"444.namd/SimParameters.ii",5680298,132844889,1480127,2137500,110661165,0,0,298682240,489908737,3880,88.219673
"444.namd/erf.ii",165928,9519259,,141959,8898028,0,0,13597857,42915042,1139,7.445354
"444.namd/spec_namd.ii",4001673,97458184,1155679,1727555,79078313,0,0,230803787,344935939,3739,69.209823
"445.gobmk/engine_aftermath.i",8164469,158732360,1944104,4035895,128181384,0,0,393745645,585911577,3828,117.646419
"445.gobmk/engine_board.i",22169994,514699083,5328456,14431186,414529422,0,0,1323441332,1874191977,6579,389.956153
"445.gobmk/engine_cache.i",3211057,83536271,657663,2479283,65848223,0,0,203650964,293707457,2436,67.53767
"445.gobmk/engine_combination.i",6443852,147991140,1272203,4420232,121129987,0,0,393690503,548469076,2966,117.895411
"445.gobmk/engine_dragon.i",15855688,342561229,3698742,8355920,262966559,0,0,839264261,1210739461,5341,247.280133
"445.gobmk/engine_filllib.i",3021787,70090901,750713,1601222,56872622,0,0,183023094,272604577,2514,53.918891
"445.gobmk/engine_fuseki.i",1834250,49453228,315598,1202209,38571349,0,0,108622886,163106247,2095,38.760381
"445.gobmk/engine_genmove.i",4295977,91538233,1005701,2340152,72273771,0,0,230800032,331781514,2845,69.358456
"445.gobmk/engine_globals.i",490922,9995362,,119466,8291481,0,0,13596772,38553425,1250,7.830962
"445.gobmk/engine_handicap.i",1461462,41083382,334950,1013675,33658193,0,0,108621233,148882092,1902,32.896238
"445.gobmk/engine_hash.i",990999,29374897,289638,600199,24708882,0,0,81993126,106159074,1826,24.167055
"445.gobmk/engine_influence.i",9234070,226073258,2101126,6429405,178141361,0,0,583762013,794106601,3953,174.790385
"445.gobmk/engine_interface.i",3063788,75885907,760818,2274031,61790764,0,0,203652101,303482764,2559,63.949177
"445.gobmk/engine_matchpat.i",3842922,92926087,967634,2690498,76419660,0,0,256784569,366474145,2662,75.657898
"445.gobmk/engine_move_reasons.i",10530147,254816288,2755549,8178014,210032960,0,0,725630857,927715283,4409,213.802637
"445.gobmk/engine_movelist.i",859599,24931942,241090,467455,23020790,0,0,71274554,96459379,1803,21.015049
"445.gobmk/engine_optics.i",11526323,274343302,2402879,7598594,215792809,0,0,678798686,956006178,4184,206.01026
"445.gobmk/engine_owl.i",31078393,659976009,7337988,18082438,520188402,0,0,1656282403,2329374598,7731,491.966783
"445.gobmk/engine_persistent.i",5546957,130865975,1206116,3703208,104364186,0,0,348039351,481260145,2933,102.555526
