"name","L1-dcache-load-misses","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","stalled-cycles-frontend","task-clock""400.perlbench/Base64.i",3293484,1291853,3065833,81925794,27,0,392700994,404309933,2607,214510121,103.798056
"483.xalancbmk/XSModel.ii",21376887,10120603,20284791,469591679,1,1,2302217122,2120327448,6183,1326701890,601.352744
"483.xalancbmk/XSModelGroup.ii",671898,286071,643438,25254990,1,0,109955300,111051789,1797,67037467,31.615383
"483.xalancbmk/XSModelGroupDefinition.ii",2920765,1355777,2025673,72658973,1,0,417868573,342118343,2731,278863363,112.539953
"483.xalancbmk/XSMultiValueFacet.ii",2293728,1010295,2296527,55393874,1,0,287802279,255572485,2185,174888255,76.87873
"483.xalancbmk/XSNamespaceItem.ii",6698425,3097134,6118303,147975666,1,0,822652896,657931673,3580,510314352,215.977928
"483.xalancbmk/XSNotationDeclaration.ii",2874078,1288010,2136012,70601107,1,0,405185667,337298000,2699,261447821,108.491626
"483.xalancbmk/XSObject.ii",706365,300601,573061,24661329,1,0,103644226,111340985,1758,61633884,30.316173
"483.xalancbmk/XSObjectFactory.ii",21654474,10096442,20029523,471580345,1,0,2342167760,2118821584,6636,1374768438,610.364696
"483.xalancbmk/XSParticle.ii",1356584,628646,1043808,34516428,1,0,192249392,158762979,2009,127782705,53.682834
"483.xalancbmk/XSSimpleTypeDefinition.ii",4831017,2151878,4047802,112579565,1,0,613847335,524867645,3189,378154811,161.036767
"483.xalancbmk/XSTypeDefinition.ii",2686546,1211804,2098667,65710402,1,0,400037764,298487205,2690,251782146,104.195124
"483.xalancbmk/XSWildcard.ii",5290384,2309602,4562510,130630065,1,0,658569402,620851176,3362,392924826,173.911146
"483.xalancbmk/XSerializeEngine.ii",6424794,2882733,6359443,147633512,1,0,687464638,638969187,3053,387581459,183.575885
"483.xalancbmk/XSpan.ii",3533805,1614738,2432159,79214836,1,0,467428062,361116426,3440,303471582,127.873588
"483.xalancbmk/XString.ii",4150598,1880977,2993395,96287708,1,0,540018053,446391604,3472,349653184,143.074912
"483.xalancbmk/XStringAdapter.ii",3525021,1648225,2614790,81926331,1,1,490289586,362198510,3404,318974913,130.699408
"483.xalancbmk/XStringAdapterAllocator.ii",8220144,3916763,6637720,167702000,1,0,950884850,815324707,4523,585671623,251.214861
"483.xalancbmk/XStringAllocator.ii",8510721,4042192,6881883,176695434,1,0,956764366,843613590,4640,579161408,253.037235
"483.xalancbmk/XStringBase.ii",4032397,1822466,2725885,93735870,1,0,541326970,440877865,3621,354606609,144.151587
"483.xalancbmk/XStringCached.ii",5471179,2637766,3951910,119706914,1,0,664595495,569548596,3862,417599313,177.03632
"483.xalancbmk/XStringCachedAllocator.ii",8726161,4157716,6686982,187106913,1,0,975228513,854339329,4789,610661243,259.76485
"483.xalancbmk/XStringReference.ii",3808236,1755135,2751519,81114614,1,0,508453981,408774776,3447,335898525,135.704293
"483.xalancbmk/XStringReferenceAllocator.ii",8255752,3968113,6633818,169278079,1,0,951098420,824570216,4613,582700361,250.582284
"483.xalancbmk/XTemplateComparator.ii",21671885,10077961,20593983,460902966,1,0,2321111404,2060776855,6480,1365873772,605.642867
"483.xalancbmk/XTemplateSerializer.ii",43377155,20350457,43284145,914863995,1,2,4613507438,4107308237,9867,2699388439,1203.730114
"483.xalancbmk/XToken.ii",4700033,2140695,3352627,104132365,1,0,574869384,462509827,3544,374822182,154.959467
"483.xalancbmk/XTokenNumberAdapter.ii",3392240,1593966,2452337,82205085,1,0,464911883,372430882,3358,299220875,127.031724
"483.xalancbmk/XTokenNumberAdapterAllocator.ii",8436908,3915221,6397878,165701078,1,0,943464649,779583388,4460,594272197,246.750478
"483.xalancbmk/XTokenStringAdapter.ii",3457375,1603944,2467397,82603841,1,0,464653240,367353306,3402,297722004,127.841976
"483.xalancbmk/XTokenStringAdapterAllocator.ii",8391838,3903397,6581774,167159202,1,0,949492262,797360743,4479,592877714,249.439336
"483.xalancbmk/XUnknown.ii",5636363,2656923,4204434,124369924,1,0,656074454,576276871,3798,418038581,175.793793
"483.xalancbmk/XUtil.ii",1270046,532140,1319612,33684704,1,0,170848287,139302653,1931,102694782,47.334957
"483.xalancbmk/XalanAVTAllocator.ii",6056361,2731720,4411150,124056235,1,0,660395325,567553130,3681,411013180,176.268318
"483.xalancbmk/XalanAVTPartSimpleAllocator.ii",6039798,2924667,4715117,131807784,1,0,675836827,589916389,3828,405708270,179.987666
"483.xalancbmk/XalanAVTPartXPathAllocator.ii",6623269,3201983,4988337,141637106,1,0,779001509,656338753,4100,489766326,206.104858
"483.xalancbmk/XalanAttr.ii",618322,261765,468960,13819236,1,0,60322251,51039080,1591,28199189,18.428304
"483.xalancbmk/XalanBitmap.ii",3077526,1340737,2309322,66619384,1,0,353842398,316777300,2736,214807802,96.659509
"483.xalancbmk/XalanCAPI.ii",7558811,3323186,5489572,159676250,1,0,951131473,809763004,4811,606857465,250.044528
"483.xalancbmk/XalanCDataSection.ii",663434,270668,469410,13951059,1,0,74476385,49480146,1653,29307042,20.03691
"483.xalancbmk/XalanCharacterData.ii",586634,272643,395038,14567755,1,0,66507124,85804295,1594,29496560,18.350316
"483.xalancbmk/XalanComment.ii",635244,259499,476929,13934727,1,0,62503559,50562076,1598,28062391,18.998688
"483.xalancbmk/XalanCompiledStylesheetDefault.ii",12454542,6104161,7786749,242938661,1,0,1607995912,1169740360,9588,1090685646,419.467026
"483.xalancbmk/XalanDOMException.ii",585728,261263,391276,13375794,1,0,55520682,48041761,1557,30702211,16.989226
"483.xalancbmk/XalanDOMImplementation.ii",580501,256812,395172,14072377,1,0,52888505,51573537,1555,28497455,16.38629
"483.xalancbmk/XalanDOMInit.ii",528381,228285,341618,13017299,1,0,38534003,51940985,1536,14275667,14.8682
"483.xalancbmk/XalanDOMString.ii",14372833,6687197,12082823,289040379,1,0,1399526901,1316029628,5310,807393713,365.833114
"483.xalancbmk/XalanDOMStringAllocator.ii",6428593,3061956,4888502,133984664,1,0,709598090,583119702,3895,429535336,186.980382
"483.xalancbmk/XalanDOMStringCache.ii",7206170,3247262,5105348,152856510,1,0,763223829,700832889,4022,469532506,202.362228
"483.xalancbmk/XalanDOMStringHashTable.ii",7584698,3438724,5642478,159571925,1,0,818368507,691713623,4194,491714164,215.316145
"483.xalancbmk/XalanDOMStringPool.ii",5116656,2300940,3794198,102770940,1,0,614945789,489308707,3742,399387762,163.086191
"483.xalancbmk/XalanDecimalFormatSymbols.ii",4767823,2224728,3373491,106376117,1,0,548627961,504248862,3406,333559772,145.079828
"483.xalancbmk/XalanDefaultDocumentBuilder.ii",5409205,2494183,3776737,116483643,1,0,710679157,543756111,4776,453687917,188.182374
"483.xalancbmk/XalanDefaultParsedSource.ii",7655551,3513484,5332739,161847315,1,0,920335167,727983290,4985,586759158,241.829106
"483.xalancbmk/XalanDocument.ii",661802,281424,465350,13524949,1,0,73481976,47796358,1607,28564294,20.125464
"483.xalancbmk/XalanDocumentFragment.ii",609087,280523,335320,12936138,1,0,75531699,74864245,1590,35421166,19.887934
"483.xalancbmk/XalanDocumentFragmentNodeRefListBaseProxy.ii",646188,277749,494010,13680380,1,0,63493817,49974433,1599,28411467,19.114982
"483.xalancbmk/XalanDocumentPrefixResolver.ii",9950850,4605293,7614907,192134746,1,0,1051065100,906534191,4814,641446802,275.862642
"483.xalancbmk/XalanDocumentType.ii",618704,260327,467819,13815873,1,0,60573907,50923056,1596,28262822,18.463649
"483.xalancbmk/XalanEXSLTCommon.ii",5859460,2590053,4133200,134613426,1,0,756025378,640750563,4303,474179473,199.326309
"483.xalancbmk/XalanEXSLTDateTime.ii",5334995,2444679,3819668,126196379,1,0,682046418,579833389,4100,430868727,180.9134
"483.xalancbmk/XalanEXSLTDynamic.ii",4419246,2053348,3102125,105059088,1,0,595166365,455885618,3997,386750161,157.946684
"483.xalancbmk/XalanEXSLTMath.ii",11280406,5346349,8820636,244223713,1,0,1227565775,1112974989,5265,728161122,322.382284
"483.xalancbmk/XalanEXSLTSet.ii",6482925,3080881,5043969,148571834,1,0,790200946,672903589,4343,494727861,209.825693
"483.xalancbmk/XalanEXSLTString.ii",10272930,4572280,7737659,223583136,1,0,1128094999,990873456,5205,682827912,297.500394
"483.xalancbmk/XalanElemApplyTemplatesAllocator.ii",7074859,3368533,5213447,147181703,1,0,812619138,659492899,4379,502968731,214.591641
"483.xalancbmk/XalanElemAttributeAllocator.ii",7062586,3321795,5155180,146825685,1,0,810188966,652943455,4307,508260310,213.532028
"483.xalancbmk/XalanElemAttributeSetAllocator.ii",7035801,3355119,5111842,146457396,1,0,815998448,655334212,4324,509851271,214.289732
"483.xalancbmk/XalanElemCallTemplateAllocator.ii",7038761,3342980,5211875,146236102,1,0,806695665,654360317,4298,507947129,213.552349
"483.xalancbmk/XalanElemElementAllocator.ii",7079854,3401928,5177900,145843357,1,0,807692195,652984233,4320,504331783,214.660737
"483.xalancbmk/XalanElemEmptyAllocator.ii",8396569,3948068,6450179,167647363,1,0,943427350,799291818,4754,583461258,247.43095
"483.xalancbmk/XalanElemLiteralResultAllocator.ii",7156102,3399664,5195037,144656999,1,0,823044472,655146873,4344,515107528,215.728597
"483.xalancbmk/XalanElemTemplateAllocator.ii",6963656,3321267,5213333,145925546,1,0,794261540,674621488,4305,488141903,211.326869
"483.xalancbmk/XalanElemTextAllocator.ii",8360035,3891403,6329355,166588545,1,0,935148462,744399610,4617,569165498,244.409239
"483.xalancbmk/XalanElemTextLiteralAllocator.ii",7133147,3382146,5240931,151885439,1,0,827446748,696385770,4497,516215319,217.132824
"483.xalancbmk/XalanElemValueOfAllocator.ii",6978650,3363169,5183029,145623087,1,0,807853928,651384998,4298,499664389,214.520782
"483.xalancbmk/XalanElemVariableAllocator.ii",7535113,3457741,5167549,156496956,1,0,862905409,724855660,4546,554151558,231.439815
"483.xalancbmk/XalanElement.ii",628384,260011,472231,13871993,1,0,61448177,50947542,1602,28443022,18.781694
"483.xalancbmk/XalanEmptyNamedNodeMap.ii",853504,393216,518199,17149615,1,0,90098182,95655841,1612,45537911,24.32171
"483.xalancbmk/XalanEncodingPropertyCache.ii",2944708,1305865,1977221,61211872,1,1,386781429,281404689,3018,249675613,103.731208
"483.xalancbmk/XalanEntity.ii",610891,257226,467756,13818165,1,0,59975673,51024174,1592,28181950,18.341467
"483.xalancbmk/XalanEntityReference.ii",616092,257675,459766,13828314,1,0,60113662,51148908,1589,28029415,18.30857
"483.xalancbmk/XalanExe.ii",11028592,4867599,7916434,235231435,1,0,1253034211,1056637797,5433,767494457,327.185744
"483.xalancbmk/XalanExtensions.ii",5319545,2454216,3928334,117090497,1,0,712538128,561359647,4291,463096057,188.62275
"483.xalancbmk/XalanFStreamOutputStream.ii",4002739,1872393,2935724,83719565,1,1,506922708,424344830,3356,321543267,134.867769
"483.xalancbmk/XalanFileOutputStream.ii",4625624,2163658,3394182,107807165,1,1,556970667,506432708,3378,340612923,149.413179
"483.xalancbmk/XalanHTMLElementsProperties.ii",3429784,1493836,2115448,84450728,1,0,438070463,410546129,3225,270118647,118.755422
"483.xalancbmk/XalanICUMessageLoader.ii",408340,216863,223332,10071523,1,0,21844926,46425470,1240,15972795,10.889873
"483.xalancbmk/XalanInMemoryMessageLoader.ii",3757593,1651706,2726442,85134218,1,0,467313759,390718538,3290,289868888,126.94793
"483.xalancbmk/XalanMessageLoader.ii",4325184,1909317,3138808,102216720,1,0,530675034,467220846,3467,329821102,141.542005
"483.xalancbmk/XalanMsgLib.ii",698695,252865,547783,37454236,1,0,129728805,184287139,1975,68422363,39.021661
"483.xalancbmk/XalanNLSMessageLoader.ii",417009,208087,219637,10073213,1,0,23297599,46431648,1242,14412457,10.217929
"483.xalancbmk/XalanNamedNodeMap.ii",577984,253244,404816,14173128,1,0,52966093,52063547,1555,28062591,16.402
"483.xalancbmk/XalanNamespacesStack.ii",22217846,10225458,19073026,465581454,1,0,2269319183,2109490649,7594,1308169519,592.702488
"483.xalancbmk/XalanNode.ii",583296,248862,399311,14363948,1,0,54849561,52142444,1567,28138319,16.793454
"483.xalancbmk/XalanNodeList.ii",595159,254638,387714,13949424,1,0,53663199,51370894,1550,28125430,16.414386
"483.xalancbmk/XalanNodeListDummy.ii",568377,262676,427378,13043995,1,0,53331500,47068553,1563,32610069,17.363942
"483.xalancbmk/XalanNodeListSurrogate.ii",686554,297574,575456,17233236,1,0,71857467,86587862,1622,38462544,21.425134
"483.xalancbmk/XalanNotation.ii",616384,261022,461657,13846963,1,0,59957917,51120330,1592,28131807,18.276243
"483.xalancbmk/XalanNullOutputStream.ii",2950137,1313187,1945892,63486023,1,0,390258403,290182125,3141,247764034,104.072823
"483.xalancbmk/XalanNumberFormat.ii",5503865,2497747,3969217,111681975,1,0,622180408,533961917,3559,382612425,163.499041
"483.xalancbmk/XalanNumberingResourceBundle.ii",7638936,3487171,5335305,165470359,1,0,797335423,730781397,4273,462946710,212.320234
"483.xalancbmk/XalanOutputStream.ii",9914808,4706402,7830863,211238529,1,0,1075842519,965417417,4788,634948470,279.981503
"483.xalancbmk/XalanOutputStreamPrintWriter.ii",6090917,2870991,4612162,130886475,1,0,681678893,604019112,3723,411115746,181.909796
"483.xalancbmk/XalanParsedSource.ii",530809,222742,350996,13446601,1,0,38401898,51416493,1549,14273572,15.665789
"483.xalancbmk/XalanParsedURI.ii",6440297,2972383,5151776,140367801,1,0,733331785,685785849,3733,430487315,194.298514
"483.xalancbmk/XalanProcessingInstruction.ii",618544,260557,450335,13908672,1,0,60324504,51471743,1592,28066378,18.280734
"483.xalancbmk/XalanQName.ii",6096941,2743170,4637243,126244597,1,0,721563099,586923881,3935,461404752,190.225915
"483.xalancbmk/XalanQNameByReference.ii",3447611,1522725,2181987,79037473,1,0,436034099,383933853,3283,282277038,118.666183
"483.xalancbmk/XalanQNameByValue.ii",7532117,3400723,5968435,154417827,1,0,842532756,720801866,4169,526997174,221.524329
"483.xalancbmk/XalanQNameByValueAllocator.ii",6991666,3340184,5320152,150366027,1,1,816226246,657301954,4275,505369175,215.082297
"483.xalancbmk/XalanReferenceCountedObject.ii",605426,266692,455208,13492953,1,0,58399498,51363535,1577,28148599,17.851064
"483.xalancbmk/XalanSimplePrefixResolver.ii",2098495,909496,1434940,48117949,1,0,246711350,211521104,2504,151263570,71.277607
"483.xalancbmk/XalanSourceTreeAttr.ii",3137456,1344139,2278652,69855246,1,0,357527316,321336955,2684,214977096,97.472809
"483.xalancbmk/XalanSourceTreeAttrNS.ii",2297162,977854,1596388,48868052,1,0,279488519,222125646,2554,170815863,75.239318
"483.xalancbmk/XalanSourceTreeAttributeAllocator.ii",6057561,2895295,4671214,130998072,1,0,686618401,602601292,3819,411877151,182.250124
"483.xalancbmk/XalanSourceTreeAttributeNSAllocator.ii",6097275,2903207,4759282,131740721,1,0,687941542,606528912,3837,416104691,181.400493
"483.xalancbmk/XalanSourceTreeComment.ii",6627513,2954470,4372508,145830525,1,1,793108508,662366188,4861,499334694,211.557733
"483.xalancbmk/XalanSourceTreeCommentAllocator.ii",6176094,2895136,4787030,132114775,1,0,686273760,607934991,3840,416541582,182.250109
"483.xalancbmk/XalanSourceTreeContentHandler.ii",12279571,5924100,8996237,252307968,1,1,1315087253,1142781734,6212,808535745,346.581467
"483.xalancbmk/XalanSourceTreeDOMSupport.ii",5089411,2350166,3439964,115938087,1,0,670711038,558331291,4532,435219425,179.842025
"483.xalancbmk/XalanSourceTreeDocument.ii",26658048,12489709,20811564,529782524,1,0,2608089455,2416722004,9254,1515616770,684.202412
"483.xalancbmk/XalanSourceTreeDocumentAllocator.ii",9732366,4496718,7380015,204178737,1,0,1076535446,952277046,5562,662831410,286.79801
"483.xalancbmk/XalanSourceTreeDocumentFragment.ii",5925835,2761038,4074430,126248271,1,1,748209504,616180261,4683,478821906,196.866594
"483.xalancbmk/XalanSourceTreeDocumentFragmentAllocator.ii",9304836,4429360,7254188,183663881,1,0,1063196968,899111741,5427,656862677,277.590087
"483.xalancbmk/XalanSourceTreeElement.ii",6279092,2820440,4256765,139328573,1,0,762991906,659667113,4738,488887820,204.156039
"483.xalancbmk/XalanSourceTreeElementA.ii",3283792,1467183,2713371,70288067,1,0,384936759,309008032,2770,236752418,102.969922
"483.xalancbmk/XalanSourceTreeElementAAllocator.ii",6119942,2909841,4738155,132880517,1,0,689604661,611316227,3850,413445430,181.468683
"483.xalancbmk/XalanSourceTreeElementANS.ii",2478817,1034494,1692851,52757552,1,0,297978146,271643232,2647,185048567,79.01003
"483.xalancbmk/XalanSourceTreeElementANSAllocator.ii",6164808,2977287,4820079,133879192,1,0,684193874,609980628,3869,412819496,183.369033
"483.xalancbmk/XalanSourceTreeElementNA.ii",2317122,985135,1609066,50772084,1,0,284442103,246382798,2651,182832049,77.385087
"483.xalancbmk/XalanSourceTreeElementNAAllocator.ii",6046718,2912245,4803880,132717920,1,0,694174616,586981018,3848,424725643,185.444804
"483.xalancbmk/XalanSourceTreeElementNANS.ii",2175904,939809,1545105,51795254,1,0,274158499,225832902,2633,171920279,73.671328
"483.xalancbmk/XalanSourceTreeElementNANSAllocator.ii",6141261,2882657,4800102,132652766,1,0,688486302,609660811,3848,414479988,182.837302
"483.xalancbmk/XalanSourceTreeHelper.ii",7115454,3264008,5344705,154919968,1,0,868751732,729647530,4751,551338419,230.679448
"483.xalancbmk/XalanSourceTreeInit.ii",4442110,1987256,2972749,94696214,1,0,610237667,459476667,4261,411419896,161.508167
"483.xalancbmk/XalanSourceTreeParserLiaison.ii",13268458,6212730,9957919,283137694,1,0,1603575547,1336285681,6874,1008855020,417.244344
"483.xalancbmk/XalanSourceTreeProcessingInstruction.ii",5685663,2747601,4135480,124409871,1,0,734518337,628254549,4560,460370757,193.902941
"483.xalancbmk/XalanSourceTreeProcessingInstructionAllocator.ii",6064585,2904780,4684144,131938336,1,0,683838241,611532359,3842,407080912,180.913234
"483.xalancbmk/XalanSourceTreeText.ii",6599715,2975835,4392879,145301783,1,0,795478289,682315091,4817,495174290,209.561348
"483.xalancbmk/XalanSourceTreeTextAllocator.ii",6091853,2904587,4716579,131573093,1,0,686001754,612039741,3847,409039951,180.596592
"483.xalancbmk/XalanSourceTreeTextIWS.ii",2141743,900728,1432694,51297151,1,0,253069397,220990985,2708,154902925,72.00798
"483.xalancbmk/XalanSourceTreeTextIWSAllocator.ii",6236485,2962953,4709400,131338920,1,0,697724601,589234691,3837,433842518,184.917561
"483.xalancbmk/XalanSourceTreeWrapperParsedSource.ii",5333031,2454913,3616559,115739358,1,0,716908445,550910326,4573,476453466,190.284151
"483.xalancbmk/XalanSpaceNodeTester.ii",4893812,2262536,3311987,126138176,1,0,682779208,596978018,4661,428764245,183.003649
"483.xalancbmk/XalanStdOutputStream.ii",6683258,2926037,4372932,140459105,1,1,810382591,649592699,4698,515760476,214.358168
"483.xalancbmk/XalanTemplate.ii",434593,193209,249991,11054602,1,0,23019579,50963022,1346,14431495,11.845797
"483.xalancbmk/XalanText.ii",637022,260320,466620,14007474,1,0,62811247,51018663,1601,27921247,18.959792
"483.xalancbmk/XalanToXercesTranscoderWrapper.ii",3502000,1648029,2532668,83804983,1,1,469003115,377620313,3346,299231922,127.638603
"483.xalancbmk/XalanTranscodingServices.ii",4869127,2195222,3645607,104694088,1,0,604948098,469721039,3610,379476683,159.429916
"483.xalancbmk/XalanTransformer.ii",40199128,19041409,28110084,758770454,1,1,4207169440,3496320437,16720,2628360797,1094.655059
"483.xalancbmk/XalanTransformerOutputStream.ii",3445334,1542944,2235713,77388193,1,0,438800869,365626310,3275,279133644,116.792225
"483.xalancbmk/XalanTransformerProblemListener.ii",5652845,2497212,3623837,121663087,1,0,705888215,569096298,4694,452815175,184.897946
"483.xalancbmk/XalanUTF16Transcoder.ii",2942626,1344571,2154167,69038819,1,0,410402402,355617188,3097,261363741,109.049417
"483.xalancbmk/XalanXMLChar.ii",1197431,272427,318849,177637250,1,0,515832259,897228078,3068,188455553,136.874058
"483.xalancbmk/XalanXPathException.ii",3180856,1465086,2081407,73310448,1,0,415147600,351451807,3120,265238362,111.41658
"483.xalancbmk/XercesAttGroupInfo.ii",4776021,2181414,3835798,114439411,1,0,640656431,542332870,3359,408100111,169.748181
"483.xalancbmk/XercesAttrBridge.ii",421048,221997,230067,10064177,1,0,23247805,46368005,1240,14203390,9.956732
"483.xalancbmk/XercesAttrWrapper.ii",5099317,2296490,3497712,111581424,1,0,636672767,524266772,3997,413277711,168.825437
"483.xalancbmk/XercesAttrWrapperAllocator.ii",5641032,2609531,4312926,112095184,1,0,613593556,540719748,3391,376151327,162.545965
"483.xalancbmk/XercesAttributeBridgeAllocator.ii",409529,209009,246870,10070080,1,0,19866068,46403239,1238,16881068,11.178575
"483.xalancbmk/XercesBridgeHelper.ii",421924,229264,229585,10086938,1,0,23084861,46477131,1237,14515825,10.105908
"483.xalancbmk/XercesBridgeNavigator.ii",427057,229713,212586,10063909,1,0,23751653,46370813,1239,14041400,9.865418
"483.xalancbmk/XercesCDATASectionBridge.ii",428068,231390,220485,10087533,1,0,23557302,46522374,1238,13993524,9.868308
"483.xalancbmk/XercesCDATASectionWrapper.ii",5105622,2292238,3450451,115721007,1,0,658070905,532956811,4000,423059163,172.256511
"483.xalancbmk/XercesCommentBridge.ii",355861,180469,220813,10072725,1,0,14502469,40180157,1238,6712951,9.977988
"483.xalancbmk/XercesCommentWrapper.ii",5153803,2256795,3487803,114147559,1,0,640194790,530694551,4091,417321389,170.745918
"483.xalancbmk/XercesDOMException.ii",693430,293173,501530,16537310,1,0,74703158,88569722,1646,40573262,22.08527
"483.xalancbmk/XercesDOMFormatterWalker.ii",3227816,1380441,2125811,73414669,1,0,422534102,343639132,3210,274778106,113.516246
"483.xalancbmk/XercesDOMImplementationBridge.ii",422710,222853,219569,10069589,1,0,23280027,46418536,1239,14215381,9.944574
"483.xalancbmk/XercesDOMImplementationWrapper.ii",3414959,1500095,2355980,77463379,1,0,437593788,374809127,3109,285038433,119.350553
"483.xalancbmk/XercesDOMParsedSource.ii",5956325,2775177,4297685,127799011,1,0,709008080,568998257,4052,446443354,187.12829
"483.xalancbmk/XercesDOMParser.ii",5934757,2671480,4548122,135682665,1,0,742889906,620987598,3575,471034343,194.658334
"483.xalancbmk/XercesDOMSupport.ii",3590818,1637223,2425312,80789012,1,0,470764894,363753002,3458,306814991,127.575183
"483.xalancbmk/XercesDOMWalker.ii",1077817,376653,1028668,27553748,1,0,112144825,126393863,1674,67299475,34.618422
"483.xalancbmk/XercesDOMWrapperException.ii",784233,296481,493800,18297036,1,0,68676538,94359070,1601,36083803,20.657735
"483.xalancbmk/XercesDOMWrapperParsedSource.ii",4300855,1894252,2744703,92292129,1,0,547345850,452900609,3757,355480687,146.541875
"483.xalancbmk/XercesDOM_NodeHack.ii",423475,223796,221150,10073975,1,0,23380731,46444159,1238,14172573,9.925995
"483.xalancbmk/XercesDocumentBridge.ii",430897,233822,212741,10076526,1,0,23658406,46445031,1239,14002042,9.838656
"483.xalancbmk/XercesDocumentFragmentBridge.ii",425487,225163,229479,10069355,1,0,23101122,46383603,1240,14256079,9.97775
"483.xalancbmk/XercesDocumentTypeBridge.ii",424433,224567,229281,10081479,1,0,23305416,46460423,1241,14140395,9.927702
"483.xalancbmk/XercesDocumentTypeWrapper.ii",5114184,2333421,3613269,114046886,1,0,643457191,527273507,3930,418110950,169.006508
"483.xalancbmk/XercesDocumentWrapper.ii",20171083,9520544,16933867,421934264,1,1,2134808814,1901871025,7928,1282172800,559.371249
"483.xalancbmk/XercesElementBridge.ii",424369,227127,212663,10069594,1,0,23757933,46395813,1240,14114645,9.891611
"483.xalancbmk/XercesElementBridgeAllocator.ii",428015,237690,212482,10084724,1,0,23780041,46495049,1240,13882215,9.796824
"483.xalancbmk/XercesElementWildcard.ii",3054463,1347974,2147004,78799576,1,0,434824405,387111534,2979,276348979,117.031721
"483.xalancbmk/XercesElementWrapper.ii",5939457,2697872,4389034,121535438,1,0,724194102,569135334,4106,476699236,190.233566
"483.xalancbmk/XercesElementWrapperAllocator.ii",6443672,3113259,4889597,134953194,1,0,737626094,643072109,3894,457162546,194.763286
"483.xalancbmk/XercesEntityBridge.ii",427027,234882,211849,10061634,1,0,23825245,46351831,1239,13977534,9.806956
"483.xalancbmk/XercesEntityReferenceBridge.ii",429882,236491,213297,10079984,1,0,23698958,46467106,1239,13941043,9.838457
"483.xalancbmk/XercesEntityReferenceWrapper.ii",4869372,2246158,3527717,105577430,1,0,626781933,513026507,3887,411292455,165.248643
"483.xalancbmk/XercesEntityWrapper.ii",4916145,2285301,3486810,109538099,1,0,632070439,519902809,3986,410071411,167.706841
"483.xalancbmk/XercesGroupInfo.ii",5185805,2471811,4416011,124820089,1,0,677743989,576397228,3556,418261409,182.296698
"483.xalancbmk/XercesLiaisonXalanDOMStringPool.ii",3523947,1642083,2513355,82510244,1,0,461403613,376986240,3445,294378981,126.695506
"483.xalancbmk/XercesNamedNodeMapAttributeList.ii",3579830,1637860,2575158,81439340,1,0,450739295,389597155,3258,289453442,123.005605
"483.xalancbmk/XercesNamedNodeMapBridge.ii",424173,223449,212895,10077779,1,0,23529458,46431751,1239,14146563,9.893615
"483.xalancbmk/XercesNamedNodeMapWrapper.ii",4353751,2008912,3115409,101644704,1,0,576098907,480195714,3934,366512461,153.557291
"483.xalancbmk/XercesNodeListBridge.ii",421917,226800,230205,10066131,1,0,23080362,46396156,1236,14232637,10.039927
"483.xalancbmk/XercesNodeListWrapper.ii",1922357,884590,1323070,42922418,1,0,235171797,203605250,2434,153866128,67.048723
"483.xalancbmk/XercesNotationBridge.ii",421728,224470,231270,10070557,1,0,22906578,46392397,1238,14313700,10.059107
"483.xalancbmk/XercesNotationWrapper.ii",4786112,2208844,3371459,106018702,1,0,621988781,514036313,3895,404735142,167.250809
"483.xalancbmk/XercesParserLiaison.ii",16458025,7373679,11876653,344885016,1,0,1833462444,1617767482,7290,1130624316,484.29131
"483.xalancbmk/XercesProcessingInstructionBridge.ii",417745,220987,223523,10083982,1,0,22812660,46488882,1238,14471657,10.140058
"483.xalancbmk/XercesProcessingInstructionWrapper.ii",4807108,2202573,3485799,105222275,1,0,615860572,515419452,3932,396153407,165.403767
"483.xalancbmk/XercesTextBridge.ii",419798,221726,222824,10067983,1,0,22207843,46400856,1241,15496753,10.677211
"483.xalancbmk/XercesTextBridgeAllocator.ii",417777,220935,214908,10081117,1,0,22858950,46482620,1237,14515094,10.136645
"483.xalancbmk/XercesTextWrapper.ii",5166068,2280217,3552572,114940687,1,0,643366867,531561725,4039,418622796,170.550598
"483.xalancbmk/XercesTextWrapperAllocator.ii",5635369,2621473,4296036,112600467,1,0,615252488,536967122,3393,382258219,162.727866
"483.xalancbmk/XercesToXalanNodeMap.ii",419214,229501,213375,10058510,1,0,23004433,46343263,1237,14401473,10.074673
"483.xalancbmk/XercesTreeWalker.ii",426880,234646,210940,10077887,1,0,23819254,46452729,1238,13930857,9.80548
"483.xalancbmk/XercesWrapperHelper.ii",2302752,1008772,1725551,48440902,1,0,281056981,221213599,2666,173557398,75.324082
"483.xalancbmk/XercesWrapperNavigator.ii",4608666,2105589,3117647,101894748,1,1,594397534,462571015,3951,382939535,159.184371
"483.xalancbmk/XercesWrapperToXalanNodeMap.ii",3520496,1643021,2687511,77486368,1,0,380159000,322373113,2595,225129451,102.493635
"483.xalancbmk/XercesXPath.ii",15813239,7256369,12720043,351350928,1,0,1634552878,1629990363,5340,914051609,432.012494
"483.xalancbmk/YearDatatypeValidator.ii",2161794,985311,1813176,54350147,1,0,302144380,254020295,2353,194296982,82.057374
"483.xalancbmk/YearMonthDatatypeValidator.ii",2138256,977832,1747629,56480176,1,0,303742402,256696370,2357,195995359,82.827356
